train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1926,1,成都东,始发站,12:08,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1926,2,绵阳,12:44,12:47,3分钟,36分,1,113,0,0,0,0/0/0,0/0,45/54
D1926,3,江油,13:04,13:06,2分钟,56分,1,152,0,0,0,0/0/0,0/0,61/73
D1926,4,江油北,13:22,13:24,2分钟,1小时14分,1,189,0,0,0,0/0/0,0/0,76/97
D1926,5,剑门关,13:42,13:44,2分钟,1小时34分,1,240,0,0,0,0/0/0,0/0,96/129
D1926,6,广元,13:58,14:04,6分钟,1小时50分,1,399,0,0,0,0/0/0,0/0,111/154
D1926,7,汉中,14:47,14:52,5分钟,2小时39分,1,416,0,0,0,0/0/0,0/0,167/242
D1926,8,洋县西,15:09,15:18,9分钟,3小时1分,1,465,0,0,0,0/0/0,0/0,186/273
D1926,9,鄠邑,16:00,16:05,5分钟,3小时52分,1,613,0,0,0,0/0/0,0/0,245/392
D1926,10,西安北,16:26,终点站,,4小时18分,1,658,0,0,0,0/0/0,0/0,263/421
