train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K871/K874,1,成都东,始发站,14:17,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K871/K874,2,重庆西,17:43,17:54,11分钟,3小时26分,1,309,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K871/K874,3,贵阳,21:53,22:23,30分钟,7小时36分,1,666,91,-,0,158/164/169,243/253,0/0
K871/K874,4,都匀,23:40,23:59,19分钟,9小时23分,1,827,112,-,0,194/200/208,301/315,0/0
K871/K874,5,独山,00:32,00:44,12分钟,10小时15分,2,893,115,-,0,200/206/214,312/325,0/0
K871/K874,6,麻尾,01:58,02:12,14分钟,11小时41分,2,972,124,-,0,215/223/230,336/351,0/0
K871/K874,7,金城江,03:30,03:39,9分钟,13小时13分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K871/K874,8,柳州,05:52,06:02,10分钟,15小时35分,2,1286,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K871/K874,9,来宾,06:52,06:57,5分钟,16小时35分,2,1356,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K871/K874,10,贵港,08:28,08:32,4分钟,18小时11分,2,1475,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K871/K874,11,玉林,09:42,09:51,9分钟,19小时25分,2,1564,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K871/K874,12,陆川,10:19,10:25,6分钟,20小时2分,2,1600,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K871/K874,13,河唇,11:25,11:30,5分钟,21小时8分,2,1678,198,-,0,337/349/361,530/552,0/0
K871/K874,14,廉江,11:40,11:45,5分钟,21小时23分,2,1687,198,-,0,337/349/361,530/552,0/0
K871/K874,15,遂溪,12:05,12:09,4分钟,21小时48分,2,1712,198,-,0,337/349/361,530/552,0/0
K871/K874,16,湛江,12:38,终点站,,22小时21分,2,1739,201,-,0,343/355/367,542/566,0/0
