train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3627,1,南宁东,始发站,11:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3627,2,桂平,12:44,12:46,2分钟,57分,1,198,0,0,0,0/0/0,0/0,58/70
D3627,3,平南南,12:59,13:05,6分钟,1小时12分,1,233,0,0,0,0/0/0,0/0,68.5/109
D3627,4,藤县,13:24,13:26,2分钟,1小时37分,1,292,0,0,0,0/0/0,0/0,85.5/137
D3627,5,梧州南,13:38,13:45,7分钟,1小时51分,1,317,0,0,0,0/0/0,0/0,93/148
D3627,6,南江口,14:07,14:16,9分钟,2小时20分,1,387,0,0,0,0/0/0,0/0,114.5/137.5
D3627,7,云浮东,14:30,14:32,2分钟,2小时43分,1,425,0,0,0,0/0/0,0/0,126.5/201
D3627,8,肇庆东,14:52,14:54,2分钟,3小时5分,1,487,0,0,0,0/0/0,0/0,145.5/232
D3627,9,佛山西,15:15,15:21,6分钟,3小时28分,1,530,0,0,0,0/0/0,0/0,158.5/253
D3627,10,广州南,15:43,终点站,,3小时56分,1,563,0,0,0,0/0/0,0/0,169/269
