train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1809/G1812,1,洛阳龙门,始发站,08:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1809/G1812,2,郑州西,08:32,08:34,2分钟,25分,1,101,0,0,0,0/0/0,0/0,46.5/74
G1809/G1812,3,郑州东,08:52,08:55,3分钟,45分,1,143,0,0,0,0/0/0,0/0,65.5/104.5
G1809/G1812,4,开封北,09:15,09:17,2分钟,1小时8分,1,191,0,0,0,0/0/0,0/0,87.5/140.5
G1809/G1812,5,商丘,09:52,09:54,2分钟,1小时45分,1,329,0,0,0,0/0/0,0/0,151/241.5
G1809/G1812,6,徐州东,10:39,10:46,7分钟,2小时32分,1,499,0,0,0,0/0/0,0/0,229/366.5
G1809/G1812,7,蚌埠南,11:24,11:26,2分钟,3小时17分,1,655,0,0,0,0/0/0,0/0,300.5/487
G1809/G1812,8,南京南,12:07,12:11,4分钟,4小时0分,1,830,0,0,0,0/0/0,0/0,381/622.5
G1809/G1812,9,镇江南,12:30,12:32,2分钟,4小时23分,1,895,0,0,0,0/0/0,0/0,411/672.5
G1809/G1812,10,丹阳北,12:43,12:58,15分钟,4小时36分,1,927,0,0,0,0/0/0,0/0,425.5/697.5
G1809/G1812,11,常州北,13:10,13:12,2分钟,5小时3分,1,960,0,0,0,0/0/0,0/0,440.5/723
G1809/G1812,12,无锡东,13:28,13:32,4分钟,5小时21分,1,1017,0,0,0,0/0/0,0/0,466/765.5
G1809/G1812,13,苏州北,13:42,13:44,2分钟,5小时35分,1,1044,0,0,0,0/0/0,0/0,477/784.5
G1809/G1812,14,上海虹桥,14:07,终点站,,6小时0分,1,1125,0,0,0,0/0/0,0/0,510.5/841
