train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1882/G1883,1,金华南,始发站,07:18,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1882/G1883,2,义乌,07:36,07:38,2分钟,18分,1,45,0,0,0,0/0/0,0/0,25/41.5
G1882/G1883,3,诸暨,07:52,07:54,2分钟,34分,1,88,0,0,0,0/0/0,0/0,44.5/74.5
G1882/G1883,4,杭州东,08:18,08:25,7分钟,1小时0分,1,154,0,0,0,0/0/0,0/0,75/125.5
G1882/G1883,5,德清,08:38,08:44,6分钟,1小时20分,1,189,0,0,0,0/0/0,0/0,85/140
G1882/G1883,6,湖州,08:57,08:59,2分钟,1小时39分,1,225,0,0,0,0/0/0,0/0,107.5/180.5
G1882/G1883,7,长兴,09:08,09:10,2分钟,1小时50分,1,245,0,0,0,0/0/0,0/0,117/196
G1882/G1883,8,宜兴,09:23,09:32,9分钟,2小时5分,1,281,0,0,0,0/0/0,0/0,133.5/224
G1882/G1883,9,溧水,09:54,09:56,2分钟,2小时36分,1,364,0,0,0,0/0/0,0/0,171.5/288
G1882/G1883,10,江宁,10:08,10:10,2分钟,2小时50分,1,398,0,0,0,0/0/0,0/0,187/314.5
G1882/G1883,11,南京南,10:20,10:25,5分钟,3小时2分,1,410,0,0,0,0/0/0,0/0,192.5/323.5
G1882/G1883,12,徐州东,11:43,11:48,5分钟,4小时25分,1,741,0,0,0,0/0/0,0/0,334/561.5
G1882/G1883,13,永城北,12:14,12:16,2分钟,4小时56分,1,822,0,0,0,0/0/0,0/0,371/621
G1882/G1883,14,开封北,13:10,13:12,2分钟,5小时52分,1,1049,0,0,0,0/0/0,0/0,475.5/788
G1882/G1883,15,郑州东,13:33,13:38,5分钟,6小时15分,1,1101,0,0,0,0/0/0,0/0,499.5/826
G1882/G1883,16,洛阳龙门,14:14,14:16,2分钟,6小时56分,1,1244,0,0,0,0/0/0,0/0,565/931
G1882/G1883,17,渑池南,14:35,14:37,2分钟,7小时17分,1,1309,0,0,0,0/0/0,0/0,591.5/974
G1882/G1883,18,华山北,15:16,15:18,2分钟,7小时58分,1,1503,0,0,0,0/0/0,0/0,672/1102
G1882/G1883,19,渭南北,15:36,15:38,2分钟,8小时18分,1,1561,0,0,0,0/0/0,0/0,696/1140.5
G1882/G1883,20,西安北,15:56,终点站,,8小时38分,1,1624,0,0,0,0/0/0,0/0,722/1182
