train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C6308,1,峨眉山,始发站,12:49,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C6308,2,峨眉,12:58,13:00,2分钟,9分,1,5,0,0,0,0/0/0,0/0,8/13
C6308,3,乐山,13:12,13:14,2分钟,23分,1,27,0,0,0,0/0/0,0/0,11/13
C6308,4,彭山北,13:37,13:39,2分钟,48分,1,96,0,0,0,0/0/0,0/0,38/46
C6308,5,双流机场,13:55,13:57,2分钟,1小时6分,1,141,0,0,0,0/0/0,0/0,56/68
C6308,6,成都南,14:07,14:09,2分钟,1小时18分,1,154,0,0,0,0/0/0,0/0,62/74
C6308,7,成都东,14:18,14:23,5分钟,1小时29分,1,162,0,0,0,0/0/0,0/0,65/78
C6308,8,青白江东,14:38,14:40,2分钟,1小时49分,1,194,0,0,0,0/0/0,0/0,78/93
C6308,9,绵阳,15:06,15:08,2分钟,2小时17分,1,275,0,0,0,0/0/0,0/0,110/132
C6308,10,江油,15:25,终点站,,2小时36分,1,314,0,0,0,0/0/0,0/0,126/151
