train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K815,1,银川,始发站,22:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K815,2,青铜峡,23:34,23:36,2分钟,54分,1,66,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K815,3,中宁,00:35,00:42,7分钟,1小时55分,2,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K815,4,中卫,01:25,01:35,10分钟,2小时45分,2,162,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K815,5,白银西,05:02,05:09,7分钟,6小时22分,2,381,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K815,6,兰州,06:52,07:09,17分钟,8小时12分,2,468,69,-,0,123/126/130,186/194,0/0
K815,7,兰州西,07:21,07:23,2分钟,8小时41分,2,478,69,-,0,123/126/130,186/194,0/0
K815,8,河口南,07:56,07:58,2分钟,9小时16分,2,510,72,-,0,129/132/136,197/204,0/0
K815,9,海石湾,08:43,08:47,4分钟,10小时3分,2,574,78,-,0,139/144/148,214/223,0/0
K815,10,西宁,10:03,终点站,,11小时23分,2,684,93,-,0,163/168/174,251/263,0/0
