train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K282/K283,1,上海,始发站,20:14,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K282/K283,2,昆山,20:48,20:59,11分钟,34分,1,49,5,-,0,39/42/44,56/60,0/0
K282/K283,3,苏州,21:23,21:26,3分钟,1小时9分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K282/K283,4,无锡,21:54,21:57,3分钟,1小时40分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K282/K283,5,常州,22:24,22:27,3分钟,2小时10分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K282/K283,6,南京,00:41,00:49,8分钟,4小时27分,2,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K282/K283,7,蚌埠,02:47,02:53,6分钟,6小时33分,2,485,69,-,0,123/126/130,186/194,0/0
K282/K283,8,徐州,04:45,04:53,8分钟,8小时31分,2,649,91,-,0,158/164/169,243/253,0/0
K282/K283,9,砀山,05:55,06:00,5分钟,9小时41分,2,732,98,-,0,171/176/182,263/275,0/0
K282/K283,10,商丘,06:50,06:55,5分钟,10小时36分,2,795,105,-,0,184/190/196,285/297,0/0
K282/K283,11,开封,08:19,08:23,4分钟,12小时5分,2,926,119,-,0,207/215/221,324/337,0/0
K282/K283,12,郑州,09:09,09:27,18分钟,12小时55分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K282/K283,13,汝州,12:17,12:20,3分钟,16小时3分,2,1204,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K282/K283,14,宝丰,12:53,12:56,3分钟,16小时39分,2,1246,-,-,0,0/0/0,0/0,0/0
K282/K283,15,鲁山,13:16,13:19,3分钟,17小时2分,2,1266,156.5,-,0,268.5/279.5/288.5,422.5/422.5,0/0
K282/K283,16,南召,13:55,13:58,3分钟,17小时41分,2,1310,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K282/K283,17,南阳,14:38,14:41,3分钟,18小时24分,2,1368,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K282/K283,18,白河东,20:20,20:22,2分钟,24小时6分,2,1743,201,-,0,343/355/367,542/566,0/0
K282/K283,19,安康,21:42,21:50,8分钟,25小时28分,2,1870,213,-,0,363/375/388,572/598,0/0
K282/K283,20,汉中,00:46,00:48,2分钟,28小时32分,3,2110,236,-,0,399/414/428,629/656,0/0
K282/K283,21,广元,03:52,04:06,14分钟,31小时38分,3,2311,251,-,0,426/441/456,673/703,0/0
K282/K283,22,江油,06:43,06:55,12分钟,34小时29分,3,2468,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K282/K283,23,绵阳,07:43,07:48,5分钟,35小时29分,3,2510,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K282/K283,24,成都,09:30,终点站,,37小时16分,3,2625,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
