train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8095,1,海口,始发站,14:22,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8095,2,长流,14:30,14:31,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8095,3,秀英,14:36,14:37,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8095,4,城西,14:42,14:43,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8095,5,海口东,14:47,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
