train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6571/D6574,1,赣州,始发站,16:27,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6571/D6574,2,于都,16:54,16:58,4分钟,27分,1,54,0,0,0,0/0/0,0/0,18.5/27
D6571/D6574,3,会昌北,17:15,17:17,2分钟,48分,1,96,0,0,0,0/0/0,0/0,34/52
D6571/D6574,4,瑞金,17:32,17:34,2分钟,1小时5分,1,126,0,0,0,0/0/0,0/0,45/69.5
D6571/D6574,5,长汀南,17:50,17:52,2分钟,1小时23分,1,160,0,0,0,0/0/0,0/0,57.5/89.5
D6571/D6574,6,冠豸山,18:09,18:11,2分钟,1小时42分,1,204,0,0,0,0/0/0,0/0,74/115.5
D6571/D6574,7,漳平西,18:55,18:57,2分钟,2小时28分,1,323,0,0,0,0/0/0,0/0,120/191
D6571/D6574,8,永安南,19:23,19:25,2分钟,2小时56分,1,387,0,0,0,0/0/0,0/0,148/237
D6571/D6574,9,三明北,19:51,19:55,4分钟,3小时24分,1,455,0,0,0,0/0/0,0/0,175/280
D6571/D6574,10,延平西,20:11,20:13,2分钟,3小时44分,1,494,0,0,0,0/0/0,0/0,191/305
D6571/D6574,11,延平,20:23,20:25,2分钟,3小时56分,1,511,0,0,0,0/0/0,0/0,0/0
D6571/D6574,12,古田北,20:41,20:43,2分钟,4小时14分,1,553,0,0,0,0/0/0,0/0,0/0
D6571/D6574,13,闽清北,20:55,20:57,2分钟,4小时28分,1,582,0,0,0,0/0/0,0/0,0/0
D6571/D6574,14,福州,21:18,终点站,,4小时51分,1,672,0,0,0,0/0/0,0/0,232/352
