train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K636/K637,1,玉溪,始发站,21:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K636/K637,2,昆明南,22:31,22:35,4分钟,51分,1,79,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K636/K637,3,昆明,22:58,23:23,25分钟,1小时18分,1,107,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K636/K637,4,曲靖,00:57,01:03,6分钟,3小时17分,2,264,41.5,-,0,87.5/92.5/98.5,132.5/138.5,0/0
K636/K637,5,宣威,02:33,02:39,6分钟,4小时53分,2,365,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K636/K637,6,六盘水,05:48,06:06,18分钟,8小时8分,2,496,72,-,0,129/132/136,197/204,0/0
K636/K637,7,六枝,07:23,07:29,6分钟,9小时43分,2,592,81,-,0,144/148/154,222/231,0/0
K636/K637,8,安顺,08:09,08:20,11分钟,10小时29分,2,648,91,-,0,158/164/169,243/253,0/0
K636/K637,9,贵阳,09:34,09:59,25分钟,11小时54分,2,745,102,-,0,178/184/190,274/286,0/0
K636/K637,10,镇远,13:43,13:51,8分钟,16小时3分,2,1021,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K636/K637,11,怀化,16:36,16:43,7分钟,18小时56分,2,1202,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K636/K637,12,辰溪,17:24,17:27,3分钟,19小时44分,2,1256,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K636/K637,13,溆浦,18:04,18:07,3分钟,20小时24分,2,1306,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K636/K637,14,新化,19:36,19:39,3分钟,21小时56分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K636/K637,15,涟源,20:18,20:21,3分钟,22小时38分,2,1475,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K636/K637,16,娄底,21:00,21:06,6分钟,23小时20分,2,1517,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K636/K637,17,湘乡,21:46,21:49,3分钟,24小时6分,2,1574,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K636/K637,18,湘潭,22:22,22:27,5分钟,24小时42分,2,1616,192,-,0,328/339/351,515/537,0/0
K636/K637,19,长沙,23:29,23:37,8分钟,25小时49分,2,1694,198,-,0,337/349/361,530/552,0/0
K636/K637,20,武昌,03:48,04:10,22分钟,30小时8分,3,2056,229,-,0,389/403/416,613/640,0/0
K636/K637,21,孝感,05:41,05:54,13分钟,32小时1分,3,2146,240,-,0,408/421/436,640/669,0/0
K636/K637,22,广水,06:43,06:46,3分钟,33小时3分,3,2225,243,-,0,414/429/444,654/684,0/0
K636/K637,23,信阳,07:35,07:41,6分钟,33小时55分,3,2290,251,-,0,426/441/456,673/703,0/0
K636/K637,24,确山,08:31,09:18,47分钟,34小时51分,3,2366,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K636/K637,25,驻马店,09:34,09:37,3分钟,35小时54分,3,2386,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K636/K637,26,西平,10:11,10:14,3分钟,36小时31分,3,2430,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K636/K637,27,漯河,10:36,11:00,24分钟,36小时56分,3,2452,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K636/K637,28,临颍,11:49,11:51,2分钟,38小时9分,3,2480,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K636/K637,29,许昌,12:08,12:13,5分钟,38小时28分,3,2506,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K636/K637,30,长葛,12:28,12:31,3分钟,38小时48分,3,2528,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K636/K637,31,郑州,13:18,13:30,12分钟,39小时38分,3,2592,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K636/K637,32,鹤壁,15:08,15:14,6分钟,41小时28分,3,2738,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
K636/K637,33,安阳,15:43,15:52,9分钟,42小时3分,3,2779,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K636/K637,34,邢台,17:00,17:06,6分钟,43小时20分,3,2891,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
K636/K637,35,石家庄,18:17,18:23,6分钟,44小时37分,3,3000,302.5,-,0,513.5/531.5/549.5,814.5/851.5,0/0
K636/K637,36,定州,19:10,19:12,2分钟,45小时30分,3,3075,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K636/K637,37,保定,19:49,19:53,4分钟,46小时9分,3,3135,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K636/K637,38,高碑店,20:30,20:48,18分钟,46小时50分,3,3197,317,-,0,536/555/575,849/887,0/0
K636/K637,39,北京西,22:03,终点站,,48小时23分,3,3281,323,-,0,546/566/585,863/901,0/0
