train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6241,1,南平市,始发站,14:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6241,2,延平,15:18,15:20,2分钟,31分,1,104,0,0,0,0/0/0,0/0,32/51.5
D6241,3,闽清北,15:45,15:47,2分钟,58分,1,175,0,0,0,0/0/0,0/0,54/86.5
D6241,4,福州,16:08,16:13,5分钟,1小时21分,1,225,0,0,0,0/0/0,0/0,69.5/111
D6241,5,福清,16:42,16:44,2分钟,1小时55分,1,280,0,0,0,0/0/0,0/0,88/142
D6241,6,涵江,16:58,17:00,2分钟,2小时11分,1,310,0,0,0,0/0/0,0/0,99/160
D6241,7,莆田,17:10,17:17,7分钟,2小时23分,1,330,0,0,0,0/0/0,0/0,107/172
D6241,8,泉州,17:42,17:44,2分钟,2小时55分,1,399,0,0,0,0/0/0,0/0,132/213
D6241,9,厦门北,18:10,18:12,2分钟,3小时23分,1,470,0,0,0,0/0/0,0/0,159/255
D6241,10,厦门,18:35,终点站,,3小时48分,1,501,0,0,0,0/0/0,0/0,168/269
