train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1242/G1243,1,沈阳北,始发站,17:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1242/G1243,2,辽中,17:29,17:31,2分钟,29分,1,68,0,0,0,0/0/0,0/0,20/24
G1242/G1243,3,台安,17:45,17:46,1分钟,45分,1,99,0,0,0,0/0/0,0/0,29/34.5
G1242/G1243,4,盘锦北,18:06,18:08,2分钟,1小时6分,1,154,0,0,0,0/0/0,0/0,45/54
G1242/G1243,5,锦州南,18:33,18:35,2分钟,1小时33分,1,223,0,0,0,0/0/0,0/0,65.5/78.5
G1242/G1243,6,葫芦岛北,18:52,18:53,1分钟,1小时52分,1,266,0,0,0,0/0/0,0/0,78/93.5
G1242/G1243,7,山海关,19:34,19:37,3分钟,2小时34分,1,388,0,0,0,0/0/0,0/0,113.5/182
G1242/G1243,8,秦皇岛,19:51,19:54,3分钟,2小时51分,1,485,0,0,0,0/0/0,0/0,125/200.5
G1242/G1243,9,北戴河,20:05,20:08,3分钟,3小时5分,1,426,0,0,0,0/0/0,0/0,130/163
G1242/G1243,10,唐山,20:39,20:41,2分钟,3小时39分,1,552,0,0,0,0/0/0,0/0,188/306.5
G1242/G1243,11,天津西,21:18,21:24,6分钟,4小时18分,1,670,0,0,0,0/0/0,0/0,242.5/352.5
G1242/G1243,12,济南西,22:35,终点站,,5小时35分,1,972,0,0,0,0/0/0,0/0,377.5/579
