train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2890,1,昆明南,始发站,13:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2890,2,曲靖北,13:57,13:59,2分钟,35分,1,128,0,0,0,0/0/0,0/0,59/99
G2890,3,富源北,14:16,14:18,2分钟,54分,1,180,0,0,0,0/0/0,0/0,82.5/139
G2890,4,盘州,14:30,14:32,2分钟,1小时8分,1,212,0,0,0,0/0/0,0/0,97.5/164
G2890,5,贵阳北,15:43,15:47,4分钟,2小时21分,1,463,0,0,0,0/0/0,0/0,212.5/358
G2890,6,遵义,16:34,16:36,2分钟,3小时12分,1,589,0,0,0,0/0/0,0/0,258.5/433
G2890,7,珞璜南,17:45,17:47,2分钟,4小时23分,1,788,0,0,0,0/0/0,0/0,332.5/551
G2890,8,重庆西,18:00,18:04,4分钟,4小时38分,1,810,0,0,0,0/0/0,0/0,341.5/564
G2890,9,璧山,18:20,18:23,3分钟,4小时58分,1,837,0,0,0,0/0/0,0/0,354.5/585
G2890,10,永川东,18:35,18:37,2分钟,5小时13分,1,867,0,0,0,0/0/0,0/0,369/608
G2890,11,内江北,19:01,19:03,2分钟,5小时39分,1,959,0,0,0,0/0/0,0/0,441/706
G2890,12,资中北,19:15,19:17,2分钟,5小时53分,1,988,0,0,0,0/0/0,0/0,457.5/701.5
G2890,13,资阳北,19:30,19:32,2分钟,6小时8分,1,1029,0,0,0,0/0/0,0/0,447.5/733.5
G2890,14,成都东,19:58,终点站,,6小时36分,1,1112,0,0,0,0/0/0,0/0,487.5/797.5
