train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1185/K1188,1,上海南,始发站,08:51,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1185/K1188,2,松江,09:11,09:14,3分钟,20分,1,26,9,-,0,55/60/63,80/86,0/0
K1185/K1188,3,嘉善,09:36,09:39,3分钟,45分,1,62,12.5,18.5,0,58.5/63.5/66.5,87.5/93.5,0/0
K1185/K1188,4,嘉兴,10:11,10:14,3分钟,1小时20分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1185/K1188,5,杭州东,11:17,11:23,6分钟,2小时26分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1185/K1188,6,义乌,12:38,12:43,5分钟,3小时47分,1,312,46.5,-,0,92.5/97.5/100.5,0/0,0/0
K1185/K1188,7,金华,13:33,13:57,24分钟,4小时42分,1,360,51.5,-,0,97.5/102.5/105.5,0/0,0/0
K1185/K1188,8,衢州,14:49,14:52,3分钟,5小时58分,1,446,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K1185/K1188,9,江山,15:11,15:18,7分钟,6小时20分,1,481,69,-,0,123/126/130,186/194,0/0
K1185/K1188,10,玉山,15:58,16:01,3分钟,7小时7分,1,527,75,-,0,133/138/142,205/214,0/0
K1185/K1188,11,上饶,16:23,16:27,4分钟,7小时32分,1,557,78,-,0,139/144/148,214/223,0/0
K1185/K1188,12,横峰,16:55,16:58,3分钟,8小时4分,1,605,81,-,0,144/148/154,0/0,0/0
K1185/K1188,13,弋阳,17:11,17:21,10分钟,8小时20分,1,622,86,-,0,152/156/161,0/0,0/0
K1185/K1188,14,贵溪,17:41,17:53,12分钟,8小时50分,1,652,91,-,0,158/164/169,243/253,0/0
K1185/K1188,15,鹰潭,18:10,18:16,6分钟,9小时19分,1,673,93,-,0,163/168/174,251/263,0/0
K1185/K1188,16,东乡,18:41,18:44,3分钟,9小时50分,1,714,98,-,0,171/176/182,263/275,0/0
K1185/K1188,17,进贤,19:11,19:15,4分钟,10小时20分,1,753,102,-,0,178/184/190,0/0,0/0
K1185/K1188,18,南昌,19:57,20:09,12分钟,11小时6分,1,817,105,-,0,184/190/196,285/297,0/0
K1185/K1188,19,九江,21:26,终点站,,12小时35分,1,952,124,-,0,215/223/230,0/0,0/0
