train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3758,1,广州南,始发站,12:38,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3758,2,佛山西,12:57,12:59,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D3758,3,肇庆东,13:20,13:22,2分钟,42分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3758,4,云浮东,13:43,13:45,2分钟,1小时5分,1,138,0,0,0,0/0/0,0/0,42.5/68
D3758,5,郁南,14:09,14:11,2分钟,1小时31分,1,215,0,0,0,0/0/0,0/0,66.5/106
D3758,6,梧州南,14:23,14:27,4分钟,1小时45分,1,246,0,0,0,0/0/0,0/0,76/121
D3758,7,平南南,14:53,15:00,7分钟,2小时15分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3758,8,桂平,15:13,15:15,2分钟,2小时35分,1,365,0,0,0,0/0/0,0/0,110.5/177
D3758,9,贵港,15:34,15:36,2分钟,2小时56分,1,423,0,0,0,0/0/0,0/0,128/204
D3758,10,来宾北,16:13,16:15,2分钟,3小时35分,1,536,0,0,0,0/0/0,0/0,161/193
D3758,11,柳州,16:41,终点站,,4小时3分,1,602,0,0,0,0/0/0,0/0,185.5/222.5
