train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1757/G1756,1,福州,始发站,07:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1757/G1756,2,古田北,07:35,07:37,2分钟,28分,1,79,0,0,0,0/0/0,0/0,36.5/61
G1757/G1756,3,延平,07:51,07:53,2分钟,44分,1,121,0,0,0,0/0/0,0/0,55.5/93.5
G1757/G1756,4,武夷山北,08:27,08:29,2分钟,1小时20分,1,260,0,0,0,0/0/0,0/0,119.5/201
G1757/G1756,5,上饶,08:51,08:54,3分钟,1小时44分,1,340,0,0,0,0/0/0,0/0,156/263
G1757/G1756,6,鹰潭北,09:24,09:26,2分钟,2小时17分,1,441,0,0,0,0/0/0,0/0,202.5/341
G1757/G1756,7,南昌西,10:01,10:05,4分钟,2小时54分,1,581,0,0,0,0/0/0,0/0,263/443
G1757/G1756,8,新余北,10:37,10:39,2分钟,3小时30分,1,708,0,0,0,0/0/0,0/0,315.5/531.5
G1757/G1756,9,萍乡北,11:07,11:10,3分钟,4小时0分,1,818,0,0,0,0/0/0,0/0,361/608
G1757/G1756,10,长沙南,11:40,11:46,6分钟,4小时33分,1,914,0,0,0,0/0/0,0/0,404.5/681
G1757/G1756,11,湘潭北,12:00,12:02,2分钟,4小时53分,1,949,0,0,0,0/0/0,0/0,415/699
G1757/G1756,12,娄底南,12:28,12:30,2分钟,5小时21分,1,1048,0,0,0,0/0/0,0/0,454/764.5
G1757/G1756,13,溆浦南,13:06,13:08,2分钟,5小时59分,1,1194,0,0,0,0/0/0,0/0,507.5/854.5
G1757/G1756,14,怀化南,13:29,13:33,4分钟,6小时22分,1,1255,0,0,0,0/0/0,0/0,530/892.5
G1757/G1756,15,芷江,13:45,13:47,2分钟,6小时38分,1,1289,0,0,0,0/0/0,0/0,542.5/913.5
G1757/G1756,16,铜仁南,14:08,14:10,2分钟,7小时1分,1,1362,0,0,0,0/0/0,0/0,569/958.5
G1757/G1756,17,凯里南,14:45,14:47,2分钟,7小时38分,1,1502,0,0,0,0/0/0,0/0,620.5/1045
G1757/G1756,18,贵阳东,15:21,15:25,4分钟,8小时14分,1,1619,0,0,0,0/0/0,0/0,658/1108.5
G1757/G1756,19,遵义南,16:06,16:08,2分钟,8小时59分,1,1715,0,0,0,0/0/0,0/0,696/1169.5
G1757/G1756,20,桐梓东,16:38,16:40,2分钟,9小时31分,1,1795,0,0,0,0/0/0,0/0,0/0
G1757/G1756,21,綦江东,17:19,17:22,3分钟,10小时12分,1,1902,0,0,0,0/0/0,0/0,771/1289.5
G1757/G1756,22,重庆西,17:48,17:59,11分钟,10小时41分,1,1963,0,0,0,0/0/0,0/0,796/1328.5
G1757/G1756,23,永川东,18:22,18:24,2分钟,11小时15分,1,2020,0,0,0,0/0/0,0/0,823.5/1372.5
G1757/G1756,24,大足南,18:34,18:36,2分钟,11小时27分,1,2042,0,0,0,0/0/0,0/0,834/1389.5
G1757/G1756,25,成都东,19:31,终点站,,12小时24分,1,2265,0,0,0,0/0/0,0/0,786/1312.5
