train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G8076/G8077,1,丹东,始发站,14:21,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G8076/G8077,2,凤城东,14:38,14:40,2分钟,17分,1,45,0,0,0,0/0/0,0/0,14/22
G8076/G8077,3,本溪,15:10,15:12,2分钟,49分,1,147,0,0,0,0/0/0,0/0,45.5/73
G8076/G8077,4,沈阳,15:45,15:47,2分钟,1小时24分,1,223,0,0,0,0/0/0,0/0,73/117.5
G8076/G8077,5,沈阳北,15:55,15:58,3分钟,1小时34分,1,228,0,0,0,0/0/0,0/0,73/117.5
G8076/G8077,6,长春西,17:10,17:12,2分钟,2小时49分,1,526,0,0,0,0/0/0,0/0,210/336.5
G8076/G8077,7,长春,17:22,17:25,3分钟,3小时1分,1,538,0,0,0,0/0/0,0/0,215.5/345.5
G8076/G8077,8,吉林,18:05,18:08,3分钟,3小时44分,1,649,0,0,0,0/0/0,0/0,248/397.5
G8076/G8077,9,蛟河西,18:35,18:37,2分钟,4小时14分,1,714,0,0,0,0/0/0,0/0,268/429.5
G8076/G8077,10,敦化,19:09,19:11,2分钟,4小时48分,1,805,0,0,0,0/0/0,0/0,296.5/474.5
G8076/G8077,11,安图西,19:34,19:36,2分钟,5小时13分,1,868,0,0,0,0/0/0,0/0,316/505.5
G8076/G8077,12,延吉西,19:56,终点站,,5小时35分,1,918,0,0,0,0/0/0,0/0,331/529.5
