train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6055,1,大同,始发站,08:20,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
6055,2,孤山,08:36,08:37,1分钟,-1分,1,13,1,-,0,0/0/0,0/0,0/0
6055,3,堡子湾,08:52,08:54,2分钟,-1分,1,31,2,-,0,0/0/0,0/0,0/0
6055,4,丰镇,09:09,09:11,2分钟,-1分,1,45,3,-,0,0/0/0,0/0,0/0
6055,5,新安庄,09:27,09:29,2分钟,-1分,1,61,4,-,0,0/0/0,0/0,0/0
6055,6,红砂坝,09:47,09:49,2分钟,-1分,1,81,10.5,-,0,0/0/0,0/0,0/0
6055,7,土贵乌拉,10:03,10:05,2分钟,-1分,1,96,6.5,-,0,0/0/0,0/0,0/0
6055,8,苏集,10:19,10:37,18分钟,-1分,1,112,7.5,-,0,0/0/0,0/0,0/0
6055,9,集宁南,10:54,11:04,10分钟,-1分,1,127,8.5,-,0,0/0/0,0/0,0/0
6055,10,八苏木,11:26,11:27,1分钟,-1分,1,154,9.5,-,0,0/0/0,0/0,0/0
6055,11,十八台,11:37,11:39,2分钟,-1分,1,165,18.5,-,0,0/0/0,0/0,0/0
6055,12,马盖图,11:51,11:52,1分钟,-1分,1,179,11.5,-,0,0/0/0,0/0,0/0
6055,13,姑家堡,11:59,12:01,2分钟,-1分,1,187,11.5,-,0,0/0/0,0/0,0/0
6055,14,卓资山,12:08,12:12,4分钟,-1分,1,193,12.5,-,0,0/0/0,0/0,0/0
6055,15,福生庄,12:24,12:26,2分钟,-1分,1,207,14.5,-,0,0/0/0,0/0,0/0
6055,16,三道营,12:38,12:40,2分钟,-1分,1,222,15.5,-,0,0/0/0,0/0,0/0
6055,17,旗下营,12:51,12:53,2分钟,-1分,1,235,15.5,-,0,0/0/0,0/0,0/0
6055,18,民族,13:04,13:18,14分钟,-1分,1,246,16.5,-,0,0/0/0,0/0,0/0
6055,19,呼和浩特,13:57,14:09,12分钟,-1分,1,285,18.5,-,0,0/0/0,0/0,0/0
6055,20,察素齐,15:04,15:08,4分钟,-1分,1,336,20.5,-,0,0/0/0,0/0,0/0
6055,21,陶思浩,15:21,15:25,4分钟,-1分,1,354,21.5,-,0,0/0/0,0/0,0/0
6055,22,美岱召,15:39,15:44,5分钟,-1分,1,372,22.5,-,0,0/0/0,0/0,0/0
6055,23,公积坂,16:07,16:11,4分钟,-1分,1,404,25.5,-,0,0/0/0,0/0,0/0
6055,24,东兴,16:23,16:26,3分钟,-1分,1,419,25.5,-,0,0/0/0,0/0,0/0
6055,25,包头东,16:39,16:42,3分钟,-1分,1,434,26.5,-,0,0/0/0,0/0,0/0
6055,26,包头,17:00,终点站,,-1分,1,450,48.5,-,0,0/0/0,0/0,0/0
