train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7149,1,齐齐哈尔,始发站,15:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7149,2,塔哈,15:30,15:32,2分钟,20分,1,30,9,-,0,55/60/63,0/0,0/0
K7149,3,富裕,15:55,15:58,3分钟,45分,1,63,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7149,4,团结,16:23,16:29,6分钟,1小时13分,1,98,15.5,-,0,61.5/66.5/69.5,0/0,0/0
K7149,5,拉哈,16:39,16:42,3分钟,1小时29分,1,111,18.5,-,0,64.5/69.5/72.5,0/0,0/0
K7149,6,六合镇,16:56,16:58,2分钟,1小时46分,1,129,19.5,-,0,65.5/70.5/73.5,0/0,0/0
K7149,7,讷河,17:13,17:16,3分钟,2小时3分,1,150,23.5,-,0,69.5/74.5/77.5,0/0,0/0
K7149,8,恒地营,17:27,17:33,6分钟,2小时17分,1,164,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K7149,9,老莱,17:42,17:49,7分钟,2小时32分,1,173,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7149,10,伊拉哈,18:07,18:09,2分钟,2小时57分,1,197,29.5,-,0,75.5/80.5/83.5,0/0,0/0
K7149,11,九三,18:18,18:22,4分钟,3小时8分,1,206,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K7149,12,鹤山,18:35,18:38,3分钟,3小时25分,1,223,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K7149,13,新高峰,18:49,18:51,2分钟,3小时39分,1,229,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K7149,14,新彦,19:01,19:03,2分钟,3小时51分,1,235,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K7149,15,嫩江,19:13,19:19,6分钟,4小时3分,1,243,40.5,-,0,86.5/91.5/94.5,0/0,0/0
K7149,16,大杨树,20:17,20:21,4分钟,5小时7分,1,335,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7149,17,加格达奇,21:29,终点站,,6小时19分,1,431,64.5,-,0,115.5/119.5/122.5,0/0,0/0
