train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7240/G7241,1,上海,始发站,10:54,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7240/G7241,2,昆山南,11:13,11:19,6分钟,19分,1,50,0,0,0,0/0/0,0/0,24.5/34.5
G7240/G7241,3,苏州,11:30,11:32,2分钟,36分,1,84,0,0,0,0/0/0,0/0,39.5/59.5
G7240/G7241,4,无锡,11:47,11:49,2分钟,53分,1,126,0,0,0,0/0/0,0/0,59.5/94.5
G7240/G7241,5,常州,12:03,12:07,4分钟,1小时9分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7240/G7241,6,镇江,12:30,12:32,2分钟,1小时36分,1,237,0,0,0,0/0/0,0/0,110/175
G7240/G7241,7,南京南,12:59,13:08,9分钟,2小时5分,1,311,0,0,0,0/0/0,0/0,144.5/229.5
G7240/G7241,8,全椒,13:29,13:36,7分钟,2小时35分,1,367,0,0,0,0/0/0,0/0,167/267.5
G7240/G7241,9,合肥南,14:13,14:18,5分钟,3小时19分,1,468,0,0,0,0/0/0,0/0,210/335.5
G7240/G7241,10,六安,14:42,终点站,,3小时48分,1,555,0,0,0,0/0/0,0/0,229/331
