train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K396,1,乌海西,始发站,16:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K396,2,乌海,17:21,17:27,6分钟,23分,1,26,9,-,0,55/60/63,80/86,0/0
K396,3,巴彦高勒,18:23,18:25,2分钟,1小时25分,1,109,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K396,4,临河,19:06,19:12,6分钟,2小时8分,1,169,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K396,5,五原,19:47,19:49,2分钟,2小时49分,1,226,11,-,0,0/0/0,0/0,0/0
K396,6,乌拉特前旗,20:23,20:25,2分钟,3小时25分,1,283,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K396,7,包头,21:34,21:54,20分钟,4小时36分,1,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K396,8,包头东,22:09,22:13,4分钟,5小时11分,1,403,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K396,9,呼和浩特,23:45,23:53,8分钟,6小时47分,1,552,78,-,0,139/144/149,214/223,0/0
K396,10,集宁南,01:26,01:32,6分钟,8小时28分,2,710,98,-,0,171/176/182,263/275,0/0
K396,11,丰镇,02:35,02:41,6分钟,9小时37分,2,792,105,-,0,184/190/196,285/297,0/0
K396,12,大同,03:23,03:31,8分钟,10小时25分,2,837,112,-,0,194/200/208,301/315,0/0
K396,13,柴沟堡,05:19,05:22,3分钟,12小时21分,2,971,124,-,0,215/223/230,336/351,0/0
K396,14,张家口,05:59,06:07,8分钟,13小时1分,2,1015,-,-,0,0/0/0,0/0,0/0
K396,15,宣化,06:28,06:32,4分钟,13小时30分,2,1040,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K396,16,沙城,07:21,07:26,5分钟,14小时23分,2,1090,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K396,17,北京,09:49,终点站,,16小时51分,2,1211,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
