train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2396/G2397,1,郑州东,始发站,08:00,,-1分,0,0,0,0,0,0/0/0,0/0,0/0
G2396/G2397,2,扶沟南,08:41,08:43,2分钟,-1分,0,125,0,0,0,0/0/0,0/0,0/0
G2396/G2397,3,西华,08:55,08:57,2分钟,-1分,0,156,0,0,0,0/0/0,0/0,0/0
G2396/G2397,4,淮阳南,09:11,09:13,2分钟,-1分,0,199,0,0,0,0/0/0,0/0,0/0
G2396/G2397,5,界首南,09:29,09:31,2分钟,-1分,0,251,0,0,0,0/0/0,0/0,0/0
G2396/G2397,6,阜阳西,09:50,09:53,3分钟,-1分,0,316,0,0,0,0/0/0,0/0,0/0
G2396/G2397,7,凤台南,10:18,10:20,2分钟,-1分,0,410,0,0,0,0/0/0,0/0,0/0
G2396/G2397,8,淮南南,10:34,10:37,3分钟,-1分,0,452,0,0,0,0/0/0,0/0,0/0
G2396/G2397,9,合肥南,11:15,11:23,8分钟,-1分,0,668,0,0,0,0/0/0,0/0,0/0
G2396/G2397,10,巢湖东,11:44,11:46,2分钟,-1分,0,738,0,0,0,0/0/0,0/0,0/0
G2396/G2397,11,无为,11:59,12:01,2分钟,-1分,0,661,0,0,0,0/0/0,0/0,0/0
G2396/G2397,12,铜陵北,12:13,12:15,2分钟,-1分,0,695,0,0,0,0/0/0,0/0,0/0
G2396/G2397,13,泾县,12:32,12:34,2分钟,-1分,0,750,0,0,0,0/0/0,0/0,0/0
G2396/G2397,14,旌德,12:48,12:50,2分钟,-1分,0,905,0,0,0,0/0/0,0/0,0/0
G2396/G2397,15,黄山北,13:11,13:31,20分钟,-1分,0,974,0,0,0,0/0/0,0/0,428.5/688
G2396/G2397,16,千岛湖,14:05,14:07,2分钟,-1分,0,1174,0,0,0,0/0/0,0/0,478/769.5
G2396/G2397,17,桐庐,14:28,14:31,3分钟,-1分,0,1051,0,0,0,0/0/0,0/0,0/0
G2396/G2397,18,富阳,14:45,14:47,2分钟,-1分,0,1282,0,0,0,0/0/0,0/0,521/838.5
G2396/G2397,19,杭州东,15:11,终点站,,-1分,0,947,0,0,0,0/0/0,0/0,548/883
