train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2354,1,深圳北,始发站,13:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2354,2,深圳坪山,14:08,14:09,1分钟,20分,1,36,0,0,0,0/0/0,0/0,12/20
D2354,3,惠州南,14:19,14:21,2分钟,31分,1,56,0,0,0,0/0/0,0/0,20/31
D2354,4,陆丰,15:07,15:09,2分钟,1小时19分,1,191,0,0,0,0/0/0,0/0,67/107
D2354,5,潮汕,15:54,15:56,2分钟,2小时6分,1,305,0,0,0,0/0/0,0/0,96/154
D2354,6,饶平,16:15,16:17,2分钟,2小时27分,1,346,0,0,0,0/0/0,0/0,102/122
D2354,7,云霄,16:37,16:39,2分钟,2小时49分,1,396,0,0,0,0/0/0,0/0,139/222
D2354,8,漳州,17:07,17:19,12分钟,3小时19分,1,472,0,0,0,0/0/0,0/0,165/265
D2354,9,南靖,17:34,17:36,2分钟,3小时46分,1,506,0,0,0,0/0/0,0/0,175/281
D2354,10,龙岩,18:09,终点站,,4小时21分,1,586,0,0,0,0/0/0,0/0,198.5/318
