train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3107,1,上海虹桥,始发站,09:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3107,2,嘉善南,10:04,10:10,6分钟,24分,1,67,0,0,0,0/0/0,0/0,26/31
D3107,3,嘉兴南,10:18,10:27,9分钟,38分,1,84,0,0,0,0/0/0,0/0,29/47
D3107,4,桐乡,10:38,10:59,21分钟,58分,1,112,0,0,0,0/0/0,0/0,39/62
D3107,5,杭州东,11:17,11:25,8分钟,1小时37分,1,159,0,0,0,0/0/0,0/0,56/89
D3107,6,绍兴北,11:44,11:46,2分钟,2小时4分,1,202,0,0,0,0/0/0,0/0,71/113
D3107,7,宁波,12:22,12:26,4分钟,2小时42分,1,314,0,0,0,0/0/0,0/0,110/176
D3107,8,宁海,12:54,12:56,2分钟,3小时14分,1,386,0,0,0,0/0/0,0/0,118/162
D3107,9,台州,13:26,13:28,2分钟,3小时46分,1,466,0,0,0,0/0/0,0/0,163/261
D3107,10,温岭,13:40,13:41,1分钟,4小时0分,1,490,0,0,0,0/0/0,0/0,171/274
D3107,11,永嘉,14:10,14:12,2分钟,4小时30分,1,571,0,0,0,0/0/0,0/0,172.5/227
D3107,12,温州南,14:22,14:24,2分钟,4小时42分,1,589,0,0,0,0/0/0,0/0,206/330
D3107,13,平阳,14:41,14:43,2分钟,5小时1分,1,629,0,0,0,0/0/0,0/0,220/352
D3107,14,霞浦,15:21,15:23,2分钟,5小时41分,1,736,0,0,0,0/0/0,0/0,258/412
D3107,15,福州南,16:18,16:22,4分钟,6小时38分,1,883,0,0,0,0/0/0,0/0,309/494
D3107,16,涵江,16:46,16:48,2分钟,7小时6分,1,949,0,0,0,0/0/0,0/0,283.5/360
D3107,17,仙游,17:05,17:07,2分钟,7小时25分,1,993,0,0,0,0/0/0,0/0,0/0
D3107,18,泉州,17:25,17:27,2分钟,7小时45分,1,1038,0,0,0,0/0/0,0/0,363/581
D3107,19,厦门北,17:52,17:56,4分钟,8小时12分,1,1109,0,0,0,0/0/0,0/0,388/621
D3107,20,漳州,18:15,18:17,2分钟,8小时35分,1,1073,0,0,0,0/0/0,0/0,403/644
D3107,21,诏安,18:55,18:57,2分钟,9小时15分,1,1259,0,0,0,0/0/0,0/0,440/705
D3107,22,饶平,19:07,19:09,2分钟,9小时27分,1,1277,0,0,0,0/0/0,0/0,377/472
D3107,23,潮汕,19:27,19:29,2分钟,-1分,1,1318,0,0,0,0/0/0,0/0,461/738
D3107,24,葵潭,20:01,20:03,2分钟,-1分,1,1402,0,0,0,0/0/0,0/0,490/785
D3107,25,汕尾,20:27,20:29,2分钟,-1分,1,1467,0,0,0,0/0/0,0/0,433/539
D3107,26,深圳北,21:33,终点站,,-1分,1,1623,0,0,0,0/0/0,0/0,568/909
