train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2674,1,嘉峪关南,始发站,12:15,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2674,2,酒泉南,12:27,12:29,2分钟,12分,1,21,0,0,0,0/0/0,0/0,6.5/8
D2674,3,张掖西,13:35,13:37,2分钟,1小时20分,1,212,0,0,0,0/0/0,0/0,65.5/105
D2674,4,西宁,15:24,15:30,6分钟,3小时9分,1,509,0,0,0,0/0/0,0/0,157/251
D2674,5,兰州西,17:35,17:45,10分钟,5小时20分,1,697,0,0,0,0/0/0,0/0,215/344
D2674,6,秦安,18:50,18:52,2分钟,6小时35分,1,926,0,0,0,0/0/0,0/0,286/429
D2674,7,天水南,19:07,19:09,2分钟,6小时52分,1,966,0,0,0,0/0/0,0/0,298/443
D2674,8,宝鸡南,19:55,20:00,5分钟,7小时40分,1,1098,0,0,0,0/0/0,0/0,338/493
D2674,9,岐山,20:13,20:15,2分钟,7小时58分,1,1135,0,0,0,0/0/0,0/0,349.5/425.5
D2674,10,咸阳秦都,20:46,20:48,2分钟,8小时31分,1,1235,0,0,0,0/0/0,0/0,380.5/560.5
D2674,11,西安北,21:01,终点站,,8小时46分,1,1265,0,0,0,0/0/0,0/0,389.5/575.5
