train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1076/K1077,1,重庆北,始发站,23:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1076/K1077,2,涪陵,00:55,00:59,4分钟,1小时10分,2,100,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K1076/K1077,3,黔江,03:42,03:48,6分钟,3小时57分,2,280,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1076/K1077,4,龙山北,04:49,04:52,3分钟,5小时4分,2,363,-,-,0,0/0/0,0/0,0/0
K1076/K1077,5,张家界西,06:10,06:30,20分钟,6小时25分,2,478,-,-,0,0/0/0,0/0,0/0
K1076/K1077,6,桃源,08:13,08:19,6分钟,8小时28分,2,580,-,-,0,0/0/0,0/0,0/0
K1076/K1077,7,常德,09:14,09:26,12分钟,9小时29分,2,619,-,-,0,0/0/0,0/0,0/0
K1076/K1077,8,益阳,10:48,10:58,10分钟,11小时3分,2,720,-,-,0,0/0/0,0/0,0/0
K1076/K1077,9,长沙,12:18,13:07,49分钟,12小时33分,2,817,-,-,0,0/0/0,0/0,0/0
K1076/K1077,10,株洲,14:05,14:25,20分钟,14小时20分,2,1042,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1076/K1077,11,醴陵,14:53,14:57,4分钟,15小时8分,2,1084,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1076/K1077,12,萍乡,15:23,15:30,7分钟,15小时38分,2,1123,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1076/K1077,13,宜春,16:13,16:17,4分钟,16小时28分,2,1194,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1076/K1077,14,新余,16:52,16:56,4分钟,17小时7分,2,1248,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1076/K1077,15,鹰潭,19:29,19:40,11分钟,19小时44分,2,1494,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1076/K1077,16,上饶,20:52,20:56,4分钟,21小时7分,2,1610,192,-,0,328/339/351,515/537,0/0
K1076/K1077,17,衢州,00:11,00:14,3分钟,24小时26分,3,1721,201,-,0,343/378/395,542/575,0/0
K1076/K1077,18,金华,01:22,01:44,22分钟,25小时37分,3,1807,206,-,0,353/365/377,556/582,0/0
K1076/K1077,19,义乌,02:23,02:27,4分钟,26小时38分,3,1855,213,-,0,363/375/388,572/598,0/0
K1076/K1077,20,诸暨,02:53,03:01,8分钟,27小时8分,3,1734,-,-,0,0/0/0,0/0,0/0
K1076/K1077,21,绍兴,04:07,04:10,3分钟,28小时22分,3,2015,224,-,0,381/393/407,598/625,0/0
K1076/K1077,22,余姚,04:54,04:57,3分钟,29小时9分,3,2075,229,-,0,389/403/416,613/640,0/0
K1076/K1077,23,宁波,05:45,终点站,,30小时0分,3,2123,236,-,0,399/414/428,629/656,0/0
