train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K326/K327,1,广州,始发站,10:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K326/K327,2,广州北,10:46,10:49,3分钟,21分,1,27,9,-,0,55/60/63,0/0,0/0
K326/K327,3,韶关东,12:48,12:54,6分钟,2小时23分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K326/K327,4,郴州,14:33,14:39,6分钟,4小时8分,1,374,53.5,-,0,99.5/104.5/107.5,195.5/203.5,0/0
K326/K327,5,衡阳,16:22,16:28,6分钟,5小时57分,1,521,75,-,0,133/138/142,255/267,0/0
K326/K327,6,株洲,17:53,18:23,30分钟,7小时28分,1,655,91,-,0,158/164/169,301/314,0/0
K326/K327,7,醴陵,18:51,18:55,4分钟,8小时26分,1,697,93,-,0,163/168/174,307/320,0/0
K326/K327,8,萍乡,19:21,19:25,4分钟,8小时56分,1,736,98,-,0,171/176/182,318/333,0/0
K326/K327,9,宜春,20:08,20:12,4分钟,9小时43分,1,807,105,-,0,184/190/196,349/363,0/0
K326/K327,10,新余,20:47,20:51,4分钟,10小时22分,1,861,115,-,0,200/206/214,366/382,0/0
K326/K327,11,丰城,21:52,21:56,4分钟,11小时27分,1,961,124,-,0,215/223/230,395/412,0/0
K326/K327,12,鹰潭,23:21,23:50,29分钟,12小时56分,1,1107,141.5,-,0,244.5/252.5/261.5,436.5/455.5,0/0
K326/K327,13,上饶,00:56,01:00,4分钟,14小时31分,2,1223,152.5,-,0,261.5/270.5/279.5,475.5/495.5,0/0
K326/K327,14,金华,05:13,05:25,12分钟,18小时48分,2,1420,173.5,-,0,296.5/306.5/317.5,533.5/557.5,0/0
K326/K327,15,武义,06:00,06:02,2分钟,19小时35分,2,1460,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K326/K327,16,永康,06:22,06:24,2分钟,19小时57分,2,1481,177.5,-,0,304.5/315.5/325.5,550.5/574.5,0/0
K326/K327,17,缙云,06:55,06:58,3分钟,20小时30分,2,1514,180.5,-,0,310.5/321.5/331.5,561.5/586.5,0/0
K326/K327,18,丽水,07:30,07:32,2分钟,21小时5分,2,1546,180.5,-,0,310.5/321.5/331.5,561.5/586.5,0/0
K326/K327,19,青田,09:05,09:07,2分钟,22小时40分,2,1625,192,-,0,328/339/351,590/615,0/0
K326/K327,20,温州,10:00,终点站,,23小时35分,2,1682,198,-,0,337/349/361,602/629,0/0
