train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K945/K948,1,贵阳,始发站,11:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K945/K948,2,贵定,12:05,12:09,4分钟,1小时0分,1,89,14.5,-,0,60.5/67/70,90.5/96,0/0
K945/K948,3,凯里,13:34,13:39,5分钟,2小时29分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K945/K948,4,镇远,14:53,14:59,6分钟,3小时48分,1,276,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K945/K948,5,怀化,17:41,17:52,11分钟,6小时36分,1,457,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K945/K948,6,娄底,21:57,22:03,6分钟,10小时52分,1,772,102,-,0,178/184/190,274/285,0/0
K945/K948,7,湘潭,23:11,23:16,5分钟,12小时6分,1,871,115,-,0,200/206/214,312/325,0/0
K945/K948,8,株洲,00:05,00:20,15分钟,13小时0分,2,897,115,-,0,200/206/214,312/325,0/0
K945/K948,9,进贤,04:25,04:29,4分钟,17小时20分,2,1269,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K945/K948,10,鹰潭,05:27,05:45,18分钟,18小时22分,2,1349,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K945/K948,11,资溪,07:36,07:40,4分钟,20小时31分,2,1422,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K945/K948,12,光泽,08:31,08:34,3分钟,21小时26分,2,1466,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K945/K948,13,邵武,09:05,09:15,10分钟,22小时0分,2,1496,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K945/K948,14,顺昌,10:42,10:48,6分钟,23小时37分,2,1587,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K945/K948,15,三明北,12:36,12:42,6分钟,25小时31分,2,1677,198,-,0,337/349/361,530/552,0/0
K945/K948,16,三明,13:05,13:10,5分钟,26小时0分,2,1706,198,-,0,337/349/361,530/552,0/0
K945/K948,17,永安南,13:35,13:38,3分钟,26小时30分,2,1745,201,-,0,343/355/367,542/566,0/0
K945/K948,18,漳平西,14:20,14:23,3分钟,27小时15分,2,1816,206,-,0,353/365/377,556/582,0/0
K945/K948,19,龙岩,15:25,15:29,4分钟,28小时20分,2,1868,213,-,0,363/375/388,572/598,0/0
K945/K948,20,漳州,17:10,17:13,3分钟,30小时5分,2,1982,224,-,0,381/393/407,598/625,0/0
K945/K948,21,厦门北,17:42,终点站,,30小时37分,2,2037,229,-,0,389/428/448,613/650,0/0
