train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1865/G1868,1,郑州东,始发站,14:29,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1865/G1868,2,开封北,14:49,14:51,2分钟,20分,1,52,0,0,0,0/0/0,0/0,24/38
G1865/G1868,3,商丘,15:26,15:34,8分钟,57分,1,190,0,0,0,0/0/0,0/0,87/139.5
G1865/G1868,4,徐州东,16:23,16:26,3分钟,1小时54分,1,360,0,0,0,0/0/0,0/0,165.5/264.5
G1865/G1868,5,定远,17:14,17:16,2分钟,2小时45分,1,570,0,0,0,0/0/0,0/0,262/427
G1865/G1868,6,南京南,17:46,17:51,5分钟,3小时17分,1,691,0,0,0,0/0/0,0/0,317.5/520.5
G1865/G1868,7,常州北,18:23,18:25,2分钟,3小时54分,1,821,0,0,0,0/0/0,0/0,377/621
G1865/G1868,8,苏州北,18:48,18:50,2分钟,4小时19分,1,905,0,0,0,0/0/0,0/0,413.5/682.5
G1865/G1868,9,上海虹桥,19:13,19:21,8分钟,4小时44分,1,986,0,0,0,0/0/0,0/0,447/739
G1865/G1868,10,嘉兴南,19:50,19:52,2分钟,5小时21分,1,1070,0,0,0,0/0/0,0/0,485.5/800.5
G1865/G1868,11,余杭,20:10,20:16,6分钟,5小时41分,1,1130,0,0,0,0/0/0,0/0,513/845
G1865/G1868,12,杭州东,20:26,20:49,23分钟,5小时57分,1,947,0,0,0,0/0/0,0/0,548/883
G1865/G1868,13,宁波,21:37,终点站,,7小时8分,1,1300,0,0,0,0/0/0,0/0,584/963.5
