train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K849/K852,1,保定,始发站,14:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K849/K852,2,定州,15:12,15:14,2分钟,37分,1,60,11,-,0,57/62/65,86.5/92.5,0/0
K849/K852,3,正定,15:53,15:55,2分钟,1小时18分,1,117,-,28.5,0,64.5/69.5/72.5,0/0,0/0
K849/K852,4,石家庄,16:12,16:20,8分钟,1小时37分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K849/K852,5,邢台,17:23,17:25,2分钟,2小时48分,1,244,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K849/K852,6,邯郸,18:23,18:29,6分钟,3小时48分,1,296,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K849/K852,7,聊城,21:07,21:30,23分钟,6小时32分,1,455,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K849/K852,8,济南,23:37,23:56,19分钟,9小时2分,1,579,78,-,0,139/144/148,214/223,0/0
K849/K852,9,泰山,00:48,01:03,15分钟,10小时13分,2,652,91,-,0,158/164/169,243/253,0/0
K849/K852,10,兖州,02:01,02:11,10分钟,11小时26分,2,735,98,-,0,171/176/182,263/275,0/0
K849/K852,11,徐州,04:46,04:54,8分钟,14小时11分,2,898,115,-,0,200/206/214,312/325,0/0
K849/K852,12,蚌埠,06:50,06:54,4分钟,16小时15分,2,1062,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K849/K852,13,南京,09:44,09:51,7分钟,19小时9分,2,1246,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K849/K852,14,镇江,10:49,10:53,4分钟,20小时14分,2,1310,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K849/K852,15,常州,11:49,11:53,4分钟,21小时14分,2,1382,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K849/K852,16,无锡,12:20,12:24,4分钟,21小时45分,2,1421,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K849/K852,17,苏州,12:52,12:56,4分钟,22小时17分,2,1463,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K849/K852,18,上海,13:55,终点站,,23小时20分,2,1547,152.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
