train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7583,1,常州,始发站,13:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7583,2,无锡,13:39,13:41,2分钟,14分,1,39,0,0,0,0/0/0,0/0,19.5/29.5
G7583,3,苏州,13:56,13:58,2分钟,31分,1,81,0,0,0,0/0/0,0/0,34.5/59.5
G7583,4,苏州园区,14:05,14:11,6分钟,40分,1,91,0,0,0,0/0/0,0/0,39.5/64.5
G7583,5,上海虹桥,14:37,14:40,3分钟,1小时12分,1,165,0,0,0,0/0/0,0/0,74.5/119.5
G7583,6,嘉善南,15:04,15:06,2分钟,1小时39分,1,232,0,0,0,0/0/0,0/0,104.5/168.5
G7583,7,桐乡,15:21,15:23,2分钟,1小时56分,1,277,0,0,0,0/0/0,0/0,125.5/202.5
G7583,8,杭州东,15:40,15:43,3分钟,2小时15分,1,324,0,0,0,0/0/0,0/0,149/238
G7583,9,绍兴北,16:02,16:04,2分钟,2小时37分,1,367,0,0,0,0/0/0,0/0,168.5/271.5
G7583,10,宁波,16:37,终点站,,3小时12分,1,479,0,0,0,0/0/0,0/0,220/358
