train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K475/K478,1,福州,始发站,11:02,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K475/K478,2,延平东,13:37,13:52,15分钟,2小时35分,1,155,-,-,0,0/0/0,0/0,0/0
K475/K478,3,建瓯,14:38,14:43,5分钟,3小时36分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K475/K478,4,建阳,15:24,15:28,4分钟,4小时22分,1,252,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K475/K478,5,武夷山,16:14,16:19,5分钟,5小时12分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K475/K478,6,鹰潭,18:30,18:48,18分钟,7小时28分,1,474,69,-,0,123/126/130,186/194,0/0
K475/K478,7,东乡,19:13,19:23,10分钟,8小时11分,1,515,72,-,0,129/132/136,197/204,0/0
K475/K478,8,进贤,19:52,19:55,3分钟,8小时50分,1,554,78,-,0,139/144/148,214/223,0/0
K475/K478,9,新余,21:36,21:40,4分钟,10小时34分,1,720,98,-,0,171/176/182,263/275,0/0
K475/K478,10,宜春,22:15,22:19,4分钟,11小时13分,1,774,102,-,0,178/184/190,274/285,0/0
K475/K478,11,萍乡,23:03,23:07,4分钟,12小时1分,1,845,112,-,0,194/200/208,301/315,0/0
K475/K478,12,株洲,00:06,00:14,8分钟,13小时4分,2,926,119,-,0,207/215/221,324/337,0/0
K475/K478,13,湘潭,00:39,00:48,9分钟,13小时37分,2,952,124,-,0,215/223/230,336/351,0/0
K475/K478,14,怀化,06:16,06:26,10分钟,19小时14分,2,1366,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K475/K478,15,凯里,10:25,10:29,4分钟,23小时23分,2,1635,192,-,0,328/339/351,515/537,0/0
K475/K478,16,贵阳,12:57,终点站,,25小时55分,2,1823,206,-,0,353/365/377,556/582,0/0
