train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7333,1,大连,始发站,18:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7333,2,金州,19:16,19:19,3分钟,26分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K7333,3,普兰店,19:51,19:53,2分钟,1小时1分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7333,4,瓦房店,20:13,20:16,3分钟,1小时23分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K7333,5,松树,20:36,20:49,13分钟,1小时46分,1,131,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K7333,6,熊岳城,21:21,21:23,2分钟,2小时31分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K7333,7,盖州,21:44,21:46,2分钟,2小时54分,1,210,18.5,-,0,52.5/55.5/57.5,78.5/92.5,0/0
K7333,8,大石桥,22:10,22:13,3分钟,3小时20分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7333,9,海城,22:38,22:40,2分钟,3小时48分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7333,10,鞍山,23:06,23:09,3分钟,4小时16分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7333,11,沈阳,00:10,00:25,15分钟,5小时20分,2,533,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K7333,12,沈阳北,00:32,00:40,8分钟,5小时42分,2,400,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K7333,13,长春,03:42,04:10,28分钟,8小时52分,2,700,93,-,0,163/168/174,251/263,0/0
K7333,14,吉林,05:47,06:01,14分钟,10小时57分,2,828,112,-,0,194/200/208,301/315,0/0
K7333,15,蛟河,07:33,07:36,3分钟,12小时43分,2,925,119,-,0,207/215/221,324/337,0/0
K7333,16,黄泥河,08:45,08:47,2分钟,13小时55分,2,1000,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K7333,17,敦化,09:22,09:30,8分钟,14小时32分,2,1038,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K7333,18,安图,10:34,10:39,5分钟,15小时44分,2,1111,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K7333,19,延吉,11:38,终点站,,16小时48分,2,1177,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
