train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1005/K1008,1,广州,始发站,14:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1005/K1008,2,源潭,15:03,15:06,3分钟,43分,1,68,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K1005/K1008,3,韶关东,16:42,16:48,6分钟,2小时22分,1,221,37.5,-,0,83.5/88.5/91.5,120.5/124.5,0/0
K1005/K1008,4,坪石,17:45,17:48,3分钟,3小时25分,1,308,27.5,-,0,61.5/64.5/66.5,92.5/96.5,0/0
K1005/K1008,5,郴州,18:33,18:39,6分钟,4小时13分,1,374,53.5,-,0,99.5/104.5/107.5,195.5/203.5,0/0
K1005/K1008,6,衡阳,20:22,20:28,6分钟,6小时2分,1,521,75,-,0,133/138/142,255/267,0/0
K1005/K1008,7,长沙,23:02,23:22,20分钟,8小时42分,1,707,98,-,0,171/176/182,307/320,0/0
K1005/K1008,8,岳阳,00:44,00:49,5分钟,10小时24分,2,854,112,-,0,194/200/208,357/373,0/0
K1005/K1008,9,信阳,09:35,09:38,3分钟,19小时15分,2,1303,163.5,-,0,280.5/289.5/299.5,500.5/522.5,0/0
K1005/K1008,10,周口,13:03,终点站,,22小时43分,2,1531,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
