train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9664,1,兰州,始发站,20:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9664,2,皋兰,20:56,21:00,4分钟,56分,1,50,5,-,0,39/42/44,56/61,0/0
K9664,3,白银西,21:40,21:43,3分钟,1小时40分,1,87,7,-,0,41/44/46,0/0,0/0
K9664,4,景泰,23:08,23:10,2分钟,3小时8分,1,174,15.5,-,0,49.5/52.5/54.5,0/0,0/0
K9664,5,干塘,00:08,00:10,2分钟,4小时8分,2,234,21.5,-,0,55.5/58.5/60.5,0/0,0/0
K9664,6,中卫,01:19,01:27,8分钟,5小时19分,2,306,27.5,-,0,61.5/64.5/66.5,92.5/103,0/0
K9664,7,同心,02:39,02:43,4分钟,6小时39分,2,404,35.5,-,0,70.5/73.5/75.5,107.5/121,0/0
K9664,8,固原,05:11,05:14,3分钟,9小时11分,2,523,43,-,0,85/88/91,0/0,0/0
K9664,9,平凉,06:39,06:45,6分钟,10小时39分,2,614,49,-,0,96/99/102,0/0,0/0
K9664,10,泾川,07:54,07:55,1分钟,11小时54分,2,682,52,-,0,102/105/109,0/0,0/0
K9664,11,长庆桥,08:34,终点站,,12小时34分,2,720,56,-,0,108/111/115,0/0,0/0
