train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K652/K653,1,兰州西,始发站,07:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K652/K653,2,兰州,07:18,07:39,21分钟,11分,1,10,8,-,0,54/59/62,78/84,0/0
K652/K653,3,岷县,10:10,10:26,16分钟,3小时3分,1,235,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K652/K653,4,哈达铺,10:48,10:59,11分钟,3小时41分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K652/K653,5,陇南,12:18,12:22,4分钟,5小时11分,1,389,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K652/K653,6,广元,13:52,14:01,9分钟,6小时45分,1,528,75,-,0,133/138/142,205/214,0/0
K652/K653,7,阆中,15:05,15:43,38分钟,7小时58分,1,634,86,-,0,152/156/161,233/244,0/0
K652/K653,8,南充北,16:32,16:49,17分钟,9小时25分,1,716,98,-,0,171/176/182,263/275,0/0
K652/K653,9,武胜,17:23,17:27,4分钟,10小时16分,1,773,102,-,0,178/184/190,274/285,0/0
K652/K653,10,合川,18:05,18:12,7分钟,10小时58分,1,825,112,-,0,194/200/208,301/315,0/0
K652/K653,11,重庆北,18:51,19:07,16分钟,11小时44分,1,881,115,-,0,200/206/214,312/325,0/0
K652/K653,12,涪陵,21:13,21:16,3分钟,14小时6分,1,981,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K652/K653,13,彭水,23:12,23:16,4分钟,16小时5分,1,1088,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K652/K653,14,黔江,00:01,00:07,6分钟,16小时54分,2,1161,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K652/K653,15,酉阳,01:31,01:36,5分钟,18小时24分,2,1234,-,-,0,0/0/0,0/0,0/0
K652/K653,16,铜仁,04:02,04:10,8分钟,20小时55分,2,1390,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K652/K653,17,怀化,05:54,06:32,38分钟,22小时47分,2,1483,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K652/K653,18,靖州,08:35,08:42,7分钟,25小时28分,2,1612,192,-,0,328/339/351,515/537,0/0
K652/K653,19,牙屯堡,09:39,09:42,3分钟,26小时32分,2,1666,198,-,0,337/349/361,530/552,0/0
K652/K653,20,三江县,10:27,10:30,3分钟,27小时20分,2,1703,198,-,0,337/349/361,530/552,0/0
K652/K653,21,融安,11:32,11:41,9分钟,28小时25分,2,1783,206,-,0,353/365/377,556/582,0/0
K652/K653,22,融水,12:05,12:11,6分钟,28小时58分,2,1810,206,-,0,353/365/377,556/582,0/0
K652/K653,23,罗城,12:34,12:38,4分钟,29小时27分,2,1840,206,-,0,353/365/377,556/582,0/0
K652/K653,24,柳州,13:59,14:15,16分钟,30小时52分,2,1915,217,-,0,370/383/397,585/611,0/0
K652/K653,25,来宾,15:10,15:21,11分钟,32小时3分,2,2006,224,-,0,381/393/407,598/625,0/0
K652/K653,26,黎塘,16:15,16:19,4分钟,33小时8分,2,2071,229,-,0,389/403/416,613/640,0/0
K652/K653,27,南宁,18:22,终点站,,35小时15分,2,2191,240,-,0,408/421/436,640/669,0/0
