train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K92/K93,1,深圳东,始发站,18:02,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K92/K93,2,东莞东,18:36,18:43,7分钟,34分,1,53,26.5,-,0,48.5/54.5/54.5,69.5/70.5,0/0
K92/K93,3,惠州,19:26,19:31,5分钟,1小时24分,1,107,34.5,-,0,60.5/66.5/66.5,88.5/90.5,0/0
K92/K93,4,河源,20:21,20:26,5分钟,2小时19分,1,187,45.5,-,0,79.5/85.5/85.5,116.5/121.5,0/0
K92/K93,5,龙川,21:20,21:26,6分钟,3小时18分,1,262,56.5,-,0,98.5/104.5/105.5,146.5/151.5,0/0
K92/K93,6,赣州,00:55,01:01,6分钟,6小时53分,2,503,72,-,0,129/132/136,197/204,0/0
K92/K93,7,南昌,05:29,05:52,23分钟,11小时27分,2,915,149,-,0,250/262/269,389/405,0/0
K92/K93,8,九江,07:09,07:18,9分钟,13小时7分,2,1062,168.5,-,0,281.5/293.5/302.5,437.5/456.5,0/0
K92/K93,9,宿松,08:21,08:24,3分钟,14小时19分,2,1137,175.5,-,0,294.5/307.5/316.5,459.5/478.5,0/0
K92/K93,10,太湖,08:48,08:51,3分钟,14小时46分,2,1171,175.5,-,0,294.5/307.5/316.5,459.5/478.5,0/0
K92/K93,11,天柱山,09:12,09:15,3分钟,15小时10分,2,1193,182.5,-,0,304.5/317.5/328.5,475.5/496.5,0/0
K92/K93,12,安庆西,09:45,09:51,6分钟,15小时43分,2,1233,185.5,-,0,310.5/323.5/334.5,486.5/506.5,0/0
K92/K93,13,桐城,10:16,10:20,4分钟,16小时14分,2,1272,189.5,-,0,317.5/332.5/341.5,498.5/518.5,0/0
K92/K93,14,庐江,10:44,10:47,3分钟,16小时42分,2,1298,194.5,-,0,325.5/340.5/350.5,510.5/532.5,0/0
K92/K93,15,合肥,12:16,12:57,41分钟,18小时14分,2,1389,206.5,-,0,343.5/358.5/368.5,535.5/559.5,0/0
K92/K93,16,蚌埠,15:42,16:16,34分钟,21小时40分,2,1520,219.5,-,0,365.5/381.5/393.5,573.5/597.5,0/0
K92/K93,17,滁州北,17:46,17:50,4分钟,23小时44分,2,1647,227,-,0,379/397/409,597/622,0/0
K92/K93,18,扬州,19:21,19:25,4分钟,25小时19分,2,1770,244,-,0,407/424/438,639/666,0/0
K92/K93,19,泰州,20:27,20:46,19分钟,26小时25分,2,1834,248,-,0,415/433/446,651/679,0/0
K92/K93,20,海安,21:20,21:25,5分钟,27小时18分,2,1876,-,-,0,0/0/0,0/0,0/0
K92/K93,21,南通,22:23,终点站,,28小时21分,2,1941,-,-,0,0/0/0,0/0,0/0
