train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4632,1,临汾,始发站,12:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4632,2,洪洞,13:13,13:16,3分钟,18分,1,23,7,-,0,53/58/61,0/0,0/0
4632,3,霍州,13:53,13:56,3分钟,58分,1,65,10.5,-,0,56.5/61.5/64.5,0/0,0/0
4632,4,灵石,14:32,14:35,3分钟,1小时37分,1,108,-,-,0,0/0/0,0/0,0/0
4632,5,介休,15:04,15:10,6分钟,2小时9分,1,135,-,-,0,0/0/0,0/0,0/0
4632,6,平遥,15:33,15:39,6分钟,2小时38分,1,166,-,-,0,0/0/0,0/0,0/0
4632,7,祁县,15:55,15:58,3分钟,3小时0分,1,188,-,-,0,0/0/0,0/0,0/0
4632,8,太谷,16:18,16:21,3分钟,3小时23分,1,211,-,-,0,0/0/0,0/0,0/0
4632,9,榆次,16:49,16:55,6分钟,3小时54分,1,247,-,-,0,0/0/0,0/0,0/0
4632,10,太原南,17:12,17:17,5分钟,4小时17分,1,266,-,-,0,0/0/0,0/0,0/0
4632,11,太原,17:28,终点站,,4小时33分,1,274,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
