train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K785/K788,1,成都东,始发站,15:47,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K785/K788,2,遂宁,17:47,18:03,16分钟,2小时0分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K785/K788,3,南充,18:47,18:52,5分钟,3小时0分,1,213,36.5,-,0,81.5/85.5/87.5,120.5/124.5,0/0
K785/K788,4,蓬安,19:19,19:42,23分钟,3小时32分,1,254,46.5,-,0,92.5/96.5/99.5,136.5/140.5,0/0
K785/K788,5,营山,19:54,20:02,8分钟,4小时7分,1,271,50.5,-,0,99.5/104.5/106.5,146.5/150.5,0/0
K785/K788,6,达州,21:05,21:24,19分钟,5小时18分,1,372,64.5,-,0,124.5/128.5/131.5,188.5/193.5,0/0
K785/K788,7,万州,00:33,00:50,17分钟,8小时46分,2,529,86,-,0,164/170/175,253/261,0/0
K785/K788,8,石门县北,09:08,09:14,6分钟,17小时21分,2,1078,149.5,-,0,266.5/273.5/283.5,415.5/430.5,0/0
K785/K788,9,常德,10:04,10:10,6分钟,18小时17分,2,1158,158.5,-,0,281.5/290.5/299.5,439.5/456.5,0/0
K785/K788,10,益阳,11:10,11:16,6分钟,19小时23分,2,1259,173.5,-,0,305.5/314.5/325.5,476.5/494.5,0/0
K785/K788,11,长沙,12:50,13:14,24分钟,21小时3分,2,1356,183.5,-,0,321.5/331.5/342.5,502.5/521.5,0/0
K785/K788,12,株洲,13:52,14:16,24分钟,22小时5分,2,1408,187.5,-,0,328.5/338.5/349.5,513.5/533.5,0/0
K785/K788,13,醴陵,14:44,14:47,3分钟,22小时57分,2,1450,191.5,-,0,337.5/347.5/358.5,526.5/546.5,0/0
K785/K788,14,萍乡,15:13,15:19,6分钟,23小时26分,2,1489,198.5,-,0,347.5/357.5/369.5,542.5/562.5,0/0
K785/K788,15,宜春,16:02,16:06,4分钟,24小时15分,2,1560,203.5,-,0,355.5/366.5/377.5,554.5/576.5,0/0
K785/K788,16,新余,16:42,16:46,4分钟,24小时55分,2,1614,208,-,0,363/374/387,568/590,0/0
K785/K788,17,樟树,17:33,17:37,4分钟,25小时46分,2,1690,215,-,0,377/389/401,592/615,0/0
K785/K788,18,丰城,17:54,17:59,5分钟,26小时7分,2,1714,215,-,0,377/389/401,592/615,0/0
K785/K788,19,向塘,18:29,18:32,3分钟,26小时42分,2,1747,224,-,0,389/401/413,608/633,0/0
K785/K788,20,南昌,18:53,终点站,,27小时6分,2,1775,224,-,0,389/401/413,608/633,0/0
