train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K941/K944,1,青田,始发站,08:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K941/K944,2,丽水,09:26,09:28,2分钟,1小时1分,1,79,12.5,-,0,58.5/65/68,89.5/95,0/0
K941/K944,3,缙云,10:01,10:03,2分钟,1小时36分,1,111,18.5,-,0,64.5/71/75,97.5/104,0/0
K941/K944,4,永康,10:34,10:36,2分钟,2小时9分,1,144,23.5,-,0,69.5/77/80,104.5/111,0/0
K941/K944,5,武义,10:56,11:01,5分钟,2小时31分,1,165,24.5,-,0,70.5/78/82,108.5/116,0/0
K941/K944,6,金华,11:44,12:00,16分钟,3小时19分,1,205,32.5,-,0,78.5/87/91,118.5/126,0/0
K941/K944,7,衢州,12:54,12:57,3分钟,4小时29分,1,291,43.5,-,0,89.5/99/103,135.5/144,0/0
K941/K944,8,玉山,13:54,13:58,4分钟,5小时29分,1,372,53.5,-,0,99.5/110/115,152.5/162,0/0
K941/K944,9,上饶,14:20,14:24,4分钟,5小时55分,1,402,62.5,-,0,110.5/122/128,166.5/177,0/0
K941/K944,10,贵溪,15:25,15:30,5分钟,7小时0分,1,497,72,-,0,129/142/149,197/209,0/0
K941/K944,11,鹰潭,15:47,15:53,6分钟,7小时22分,1,518,72,-,0,129/142/149,197/209,0/0
K941/K944,12,新余,18:15,18:20,5分钟,9小时50分,1,764,-,-,0,0/0/0,0/0,0/0
K941/K944,13,萍乡,19:33,19:41,8分钟,11小时8分,1,889,115,-,0,200/221/230,312/331,0/0
K941/K944,14,醴陵,20:13,20:16,3分钟,11小时48分,1,928,119,-,0,207/228/239,324/344,0/0
K941/K944,15,株洲,20:44,20:55,11分钟,12小时19分,1,970,124,-,0,215/237/248,336/357,0/0
K941/K944,16,湘潭,21:20,21:25,5分钟,12小时55分,1,996,128.5,-,0,222.5/245/256,348.5/370,0/0
K941/K944,17,娄底,22:32,22:38,6分钟,14小时7分,1,1095,-,-,0,0/0/0,0/0,0/0
K941/K944,18,怀化,02:43,03:03,20分钟,18小时18分,2,1410,173.5,-,0,296.5/327/341,464.5/493,0/0
K941/K944,19,镇远,05:32,05:35,3分钟,21小时7分,2,1591,-,-,0,0/0/0,0/0,0/0
K941/K944,20,凯里,06:47,06:50,3分钟,22小时22分,2,1679,198,-,0,337/371/388,530/562,0/0
K941/K944,21,福泉,07:39,07:45,6分钟,23小时14分,2,1739,-,-,0,0/0/0,0/0,0/0
K941/K944,22,贵阳,09:27,终点站,,25小时2分,2,1867,213,-,0,363/400/418,572/607,0/0
