train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1675,1,南京南,始发站,13:14,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1675,2,溧水,13:30,13:32,2分钟,16分,1,46,0,0,0,0/0/0,0/0,21/35.5
G1675,3,溧阳,13:47,13:52,5分钟,33分,1,98,0,0,0,0/0/0,0/0,45/76
G1675,4,宜兴,14:05,14:07,2分钟,51分,1,129,0,0,0,0/0/0,0/0,59/100
G1675,5,长兴,14:19,14:28,9分钟,1小时5分,1,165,0,0,0,0/0/0,0/0,76/127.5
G1675,6,湖州,14:39,14:41,2分钟,1小时25分,1,185,0,0,0,0/0/0,0/0,85/143
G1675,7,德清,14:54,14:56,2分钟,1小时40分,1,221,0,0,0,0/0/0,0/0,101.5/171
G1675,8,杭州东,15:09,15:17,8分钟,1小时55分,1,256,0,0,0,0/0/0,0/0,117.5/198
G1675,9,义乌,15:50,15:56,6分钟,2小时36分,1,365,0,0,0,0/0/0,0/0,258.5/429.5
G1675,10,金华,16:13,16:15,2分钟,2小时59分,1,417,0,0,0,0/0/0,0/0,282.5/469.5
G1675,11,衢州,16:37,16:39,2分钟,3小时23分,1,495,0,0,0,0/0/0,0/0,227.5/383
G1675,12,上饶,17:10,17:15,5分钟,3小时56分,1,597,0,0,0,0/0/0,0/0,308.5/513
G1675,13,南平市,17:44,17:46,2分钟,4小时30分,1,712,0,0,0,0/0/0,0/0,317/534
G1675,14,延平,18:13,18:16,3分钟,4小时59分,1,816,0,0,0,0/0/0,0/0,360/606.5
G1675,15,福州,18:53,19:05,12分钟,5小时39分,1,937,0,0,0,0/0/0,0/0,410/691
G1675,16,福清,19:32,19:34,2分钟,6小时18分,1,992,0,0,0,0/0/0,0/0,456/731
G1675,17,莆田,19:53,19:56,3分钟,6小时39分,1,1042,0,0,0,0/0/0,0/0,458.5/746
G1675,18,晋江,20:29,20:31,2分钟,7小时15分,1,1136,0,0,0,0/0/0,0/0,478.5/802
G1675,19,厦门北,20:49,终点站,,7小时35分,1,1182,0,0,0,0/0/0,0/0,494.5/825
