train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2906/K2907,1,温州,始发站,07:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2906/K2907,2,丽水,08:55,08:57,2分钟,1小时55分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K2906/K2907,3,缙云,09:29,09:31,2分钟,2小时29分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K2906/K2907,4,永康,10:03,10:08,5分钟,3小时3分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K2906/K2907,5,武义,10:28,10:30,2分钟,3小时28分,1,222,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K2906/K2907,6,金华南,10:55,11:17,22分钟,3小时55分,1,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K2906/K2907,7,义乌,11:46,11:57,11分钟,4小时46分,1,310,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2906/K2907,8,杭州,13:28,13:43,15分钟,6小时28分,1,449,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K2906/K2907,9,德清西,14:20,14:24,4分钟,7小时20分,1,517,72,-,0,129/132/136,197/204,0/0
K2906/K2907,10,长兴南,15:03,15:07,4分钟,8小时3分,1,575,78,-,0,139/144/148,214/223,0/0
K2906/K2907,11,宣城,16:15,16:18,3分钟,9小时15分,1,689,93,-,0,163/168/174,251/263,0/0
K2906/K2907,12,芜湖,17:09,17:15,6分钟,10小时9分,1,753,98,-,0,171/176/182,263/275,0/0
K2906/K2907,13,巢湖,18:03,18:07,4分钟,11小时3分,1,830,105,-,0,184/190/196,285/297,0/0
K2906/K2907,14,合肥,18:57,19:11,14分钟,11小时57分,1,894,115,-,0,200/206/214,312/325,0/0
K2906/K2907,15,淮南,20:12,20:16,4分钟,13小时12分,1,989,124,-,0,215/223/230,336/351,0/0
K2906/K2907,16,阜阳,21:35,21:48,13分钟,14小时35分,1,1115,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K2906/K2907,17,商丘,00:04,00:12,8分钟,17小时4分,2,1293,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K2906/K2907,18,民权,00:49,00:52,3分钟,17小时49分,2,1345,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K2906/K2907,19,开封,01:42,01:51,9分钟,18小时42分,2,1407,173.5,-,0,296.5/327/341,464.5/493,0/0
K2906/K2907,20,郑州,02:37,03:10,33分钟,19小时37分,2,1496,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K2906/K2907,21,洛阳,05:20,05:26,6分钟,22小时20分,2,1620,192,-,0,328/339/351,515/537,0/0
K2906/K2907,22,渑池,06:20,06:24,4分钟,23小时20分,2,1672,198,-,0,337/349/361,530/552,0/0
K2906/K2907,23,三门峡,07:15,07:18,3分钟,24小时15分,2,1742,201,-,0,343/355/367,542/566,0/0
K2906/K2907,24,渭南,10:20,10:31,11分钟,27小时20分,2,1951,217,-,0,370/383/397,585/611,0/0
K2906/K2907,25,西安,11:27,终点站,,28小时27分,2,2007,224,-,0,381/420/439,598/634,0/0
