train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K855/K858,1,兰州西,始发站,23:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K855/K858,2,兰州,23:20,23:35,15分钟,12分,1,10,8,-,0,54/59/62,78/84,0/0
K855/K858,3,渭源,01:13,01:18,5分钟,2小时5分,2,144,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K855/K858,4,岷县,02:13,02:29,16分钟,3小时5分,2,226,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K855/K858,5,哈达铺,02:51,02:54,3分钟,3小时43分,2,251,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K855/K858,6,陇南,04:13,04:24,11分钟,5小时5分,2,380,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K855/K858,7,广元,05:59,06:10,11分钟,6小时51分,2,519,72,-,0,129/132/136,197/204,0/0
K855/K858,8,江油,08:47,08:52,5分钟,9小时39分,2,681,93,-,0,163/168/174,251/263,0/0
K855/K858,9,绵阳,09:29,09:33,4分钟,10小时21分,2,723,98,-,0,171/176/182,263/275,0/0
K855/K858,10,成都,11:10,终点站,,12小时2分,2,838,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
