train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1282/G1283,1,重庆西,始发站,07:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1282/G1283,2,永川东,07:43,07:45,2分钟,23分,1,57,0,0,0,0/0/0,0/0,27.5/44
G1282/G1283,3,内江北,08:09,08:11,2分钟,49分,1,149,0,0,0,0/0/0,0/0,72/115
G1282/G1283,4,资中北,08:23,08:26,3分钟,1小时3分,1,178,0,0,0,0/0/0,0/0,86/137.5
G1282/G1283,5,成都东,09:00,09:06,6分钟,1小时40分,1,302,0,0,0,0/0/0,0/0,146/233.5
G1282/G1283,6,德阳,09:34,09:36,2分钟,2小时14分,1,368,0,0,0,0/0/0,0/0,172/275.5
G1282/G1283,7,绵阳,09:53,09:55,2分钟,2小时33分,1,415,0,0,0,0/0/0,0/0,191/305.5
G1282/G1283,8,广元,10:48,10:52,4分钟,3小时28分,1,580,0,0,0,0/0/0,0/0,257/411.5
G1282/G1283,9,汉中,11:34,11:42,8分钟,4小时14分,1,718,0,0,0,0/0/0,0/0,313/499.5
G1282/G1283,10,西安北,12:55,13:06,11分钟,5小时35分,1,960,0,0,0,0/0/0,0/0,409/654.5
G1282/G1283,11,华山北,13:36,13:38,2分钟,6小时16分,1,1081,0,0,0,0/0/0,0/0,464.5/743.5
G1282/G1283,12,洛阳龙门,14:30,14:32,2分钟,7小时10分,1,1340,0,0,0,0/0/0,0/0,583.5/933.5
G1282/G1283,13,郑州东,15:10,15:34,24分钟,7小时50分,1,1483,0,0,0,0/0/0,0/0,648/1013
G1282/G1283,14,鹤壁东,16:05,16:07,2分钟,8小时45分,1,1614,0,0,0,0/0/0,0/0,702/1123.5
G1282/G1283,15,邢台东,16:45,16:48,3分钟,9小时25分,1,1773,0,0,0,0/0/0,0/0,768.5/1229
G1282/G1283,16,石家庄,17:16,17:19,3分钟,9小时56分,1,1895,0,0,0,0/0/0,0/0,818.5/1309.5
G1282/G1283,17,定州东,17:42,17:48,6分钟,10小时22分,1,1975,0,0,0,0/0/0,0/0,850.5/1361
G1282/G1283,18,白洋淀,18:16,18:22,6分钟,10小时56分,1,2072,0,0,0,0/0/0,0/0,890/1424
G1282/G1283,19,天津西,19:04,19:09,5分钟,11小时44分,1,2187,0,0,0,0/0/0,0/0,929/1486.5
G1282/G1283,20,唐山,19:46,19:50,4分钟,12小时26分,1,2306,0,0,0,0/0/0,0/0,983.5/1578.5
G1282/G1283,21,秦皇岛,20:27,20:30,3分钟,13小时7分,1,2453,0,0,0,0/0/0,0/0,1051/1692
G1282/G1283,22,锦州南,21:40,21:41,1分钟,14小时20分,1,2635,0,0,0,0/0/0,0/0,1106/1781
G1282/G1283,23,沈阳北,23:13,终点站,,15小时53分,1,2858,0,0,0,0/0/0,0/0,1025.5/1651.5
