train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1402,1,广州南,始发站,13:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1402,2,广州北,13:17,13:19,2分钟,17分,1,57,0,0,0,0/0/0,0/0,19.5/34.5
G1402,3,韶关,13:58,14:00,2分钟,58分,1,227,0,0,0,0/0/0,0/0,104.5/164.5
G1402,4,衡阳东,14:59,15:02,3分钟,1小时59分,1,530,0,0,0,0/0/0,0/0,244/389
G1402,5,株洲西,15:29,15:31,2分钟,2小时29分,1,655,0,0,0,0/0/0,0/0,294/469
G1402,6,长沙南,15:50,15:59,9分钟,2小时50分,1,707,0,0,0,0/0/0,0/0,314/504
G1402,7,萍乡北,16:26,16:28,2分钟,3小时26分,1,772,0,0,0,0/0/0,0/0,363/585
G1402,8,新余北,16:56,16:58,2分钟,3小时56分,1,922,0,0,0,0/0/0,0/0,413.5/670.5
G1402,9,南昌西,17:30,17:38,8分钟,4小时30分,1,1049,0,0,0,0/0/0,0/0,472/768.5
G1402,10,鹰潭北,18:13,18:16,3分钟,5小时13分,1,1189,0,0,0,0/0/0,0/0,536.5/876.5
G1402,11,弋阳,18:30,18:47,17分钟,5小时30分,1,1230,0,0,0,0/0/0,0/0,554/906.5
G1402,12,上饶,19:05,终点站,,6小时5分,1,1290,0,0,0,0/0/0,0/0,579/948.5
