train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K404/K405,1,厦门北,始发站,18:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K404/K405,2,龙岩,21:09,21:13,4分钟,2小时16分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K404/K405,3,赣州,23:56,00:27,31分钟,5小时3分,1,427,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K404/K405,4,吉安,02:39,02:43,4分钟,7小时46分,2,613,78,-,0,139/144/148,214/223,0/0
K404/K405,5,向塘,06:10,06:30,20分钟,11小时17分,2,811,102,-,0,178/184/190,274/285,0/0
K404/K405,6,丰城,06:57,07:02,5分钟,12小时4分,2,844,112,-,0,194/200/208,301/315,0/0
K404/K405,7,樟树,07:19,07:24,5分钟,12小时26分,2,868,112,-,0,194/200/208,301/315,0/0
K404/K405,8,新余,08:10,08:16,6分钟,13小时17分,2,944,119,-,0,207/215/221,324/337,0/0
K404/K405,9,萍乡,09:33,09:37,4分钟,14小时40分,2,1069,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K404/K405,10,醴陵,10:15,10:19,4分钟,15小时22分,2,1108,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K404/K405,11,株洲,11:06,11:16,10分钟,16小时13分,2,1150,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K404/K405,12,湘潭,11:41,11:46,5分钟,16小时48分,2,1176,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K404/K405,13,娄底,12:53,12:59,6分钟,18小时0分,2,1275,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K404/K405,14,冷水江东,13:55,14:12,17分钟,19小时2分,2,1347,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K404/K405,15,怀化,18:44,19:07,23分钟,23小时51分,2,1590,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K404/K405,16,玉屏,21:40,21:43,3分钟,26小时47分,2,1710,198,-,0,337/349/361,530/552,0/0
K404/K405,17,镇远,22:47,22:56,9分钟,27小时54分,2,1771,201,-,0,343/355/367,542/566,0/0
K404/K405,18,贵阳,03:55,04:39,44分钟,33小时2分,3,2047,229,-,0,389/403/416,613/640,0/0
K404/K405,19,重庆西,08:42,终点站,,37小时49分,3,2404,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
