train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G305,1,天津西,始发站,10:58,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G305,2,白洋淀,11:42,11:44,2分钟,44分,1,115,0,0,0,0/0/0,0/0,42.5/68
G305,3,石家庄,12:29,12:32,3分钟,1小时31分,1,292,0,0,0,0/0/0,0/0,122.5/196.5
G305,4,邯郸东,13:11,13:14,3分钟,2小时13分,1,467,0,0,0,0/0/0,0/0,203/325
G305,5,郑州东,14:08,14:11,3分钟,3小时10分,1,704,0,0,0,0/0/0,0/0,308.5/493.5
G305,6,岳阳东,16:50,16:52,2分钟,5小时52分,1,1455,0,0,0,0/0/0,0/0,603.5/966
G305,7,长沙南,17:26,17:30,4分钟,6小时28分,1,1602,0,0,0,0/0/0,0/0,657.5/1052
G305,8,衡阳东,18:07,18:09,2分钟,7小时9分,1,1779,0,0,0,0/0/0,0/0,715.5/1145
G305,9,广州南,20:00,20:04,4分钟,9小时2分,1,2309,0,0,0,0/0/0,0/0,877.5/1404
G305,10,深圳北,20:35,20:38,3分钟,9小时37分,1,2411,0,0,0,0/0/0,0/0,952/1503.5
G305,11,福田,20:46,20:48,2分钟,9小时48分,1,2420,0,0,0,0/0/0,0/0,959.5/1512
G305,12,香港西九龙,21:02,终点站,,10小时4分,1,2450,0,0,0,0/0/0,0/0,1092.5/1748
