train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K20,1,满洲里,始发站,23:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K20,2,海拉尔,02:07,02:15,8分钟,2小时8分,2,186,15.5,-,0,0/0/0,0/0,0/0
K20,3,博克图,05:11,05:19,8分钟,5小时12分,2,396,31.5,-,0,65.5/68.5/70.5,101.5/105.5,0/0
K20,4,昂昂溪,09:10,09:18,8分钟,9小时11分,2,665,51,-,0,0/0/0,0/0,0/0
K20,5,哈尔滨,12:38,13:17,39分钟,12小时39分,2,935,67,-,0,0/0/0,0/0,0/0
K20,6,长春,15:49,15:57,8分钟,15小时50分,2,1181,83.5,-,0,0/0/0,0/0,0/0
K20,7,四平,17:25,17:27,2分钟,17小时26分,2,1296,100.5,-,0,0/0/0,0/0,0/0
K20,8,沈阳,19:26,19:34,8分钟,19小时27分,2,1484,100.5,-,0,0/0/0,0/0,0/0
K20,9,山海关,00:14,00:22,8分钟,24小时15分,3,1910,122,-,0,0/0/0,0/0,0/0
K20,10,唐山,02:19,02:27,8分钟,26小时20分,3,2083,133,-,0,0/0/0,0/0,0/0
K20,11,天津,03:52,03:59,7分钟,27小时53分,3,2206,137,-,0,0/0/0,0/0,0/0
K20,12,北京,05:49,终点站,,29小时50分,3,2348,143.5,-,0,0/0/0,0/0,0/0
