train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K803/K806,1,重庆西,始发站,08:25,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K803/K806,2,广安,09:59,10:03,4分钟,1小时34分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K803/K806,3,渠县,10:32,10:36,4分钟,2小时7分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K803/K806,4,达州,11:39,11:56,17分钟,3小时14分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K803/K806,5,宣汉,12:36,12:38,2分钟,4小时11分,1,284,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K803/K806,6,万源,13:34,13:39,5分钟,5小时9分,1,361,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K803/K806,7,安康,15:04,15:31,27分钟,6小时39分,1,512,72,-,0,129/132/136,197/204,0/0
K803/K806,8,白河县,17:13,17:15,2分钟,8小时48分,1,636,86,-,0,152/156/161,233/244,0/0
K803/K806,9,十堰,18:18,18:22,4分钟,9小时53分,1,714,98,-,0,171/176/182,263/275,0/0
K803/K806,10,武当山,18:40,18:49,9分钟,10小时15分,1,733,98,-,0,171/176/182,263/275,0/0
K803/K806,11,谷城,19:40,19:44,4分钟,11小时15分,1,805,105,-,0,184/190/196,285/297,0/0
K803/K806,12,襄州,21:01,21:15,14分钟,12小时36分,1,885,115,-,0,200/206/214,312/325,0/0
K803/K806,13,南昌,06:50,07:06,16分钟,22小时25分,2,1562,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K803/K806,14,进贤,07:51,07:55,4分钟,23小时26分,2,1626,-,-,0,0/0/0,0/0,0/0
K803/K806,15,东乡,08:22,08:26,4分钟,23小时57分,2,1665,198,-,0,337/349/361,530/552,0/0
K803/K806,16,鹰潭,08:53,09:12,19分钟,24小时28分,2,1706,198,-,0,337/349/361,530/552,0/0
K803/K806,17,横峰,09:55,10:05,10分钟,25小时30分,2,1774,201,-,0,343/355/367,542/566,0/0
K803/K806,18,武夷山,11:39,11:45,6分钟,27小时14分,2,1876,213,-,0,363/375/388,572/598,0/0
K803/K806,19,建阳,12:31,12:35,4分钟,28小时6分,2,1928,217,-,0,370/383/397,585/611,0/0
K803/K806,20,建瓯,13:16,13:20,4分钟,28小时51分,2,1974,224,-,0,381/393/407,598/625,0/0
K803/K806,21,延平东,14:17,14:24,7分钟,29小时52分,2,2025,-,-,0,0/0/0,0/0,0/0
K803/K806,22,福州,16:56,终点站,,32小时31分,2,2180,240,-,0,408/449/470,640/669,0/0
