train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6532,1,厦门,始发站,17:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6532,2,厦门北,18:13,18:15,2分钟,23分,1,31,0,0,0,0/0/0,0/0,8.5/14
D6532,3,晋江,18:33,18:36,3分钟,43分,1,77,0,0,0,0/0/0,0/0,25/37
D6532,4,仙游,19:01,19:03,2分钟,1小时11分,1,147,0,0,0,0/0/0,0/0,50/76
D6532,5,莆田,19:14,19:16,2分钟,1小时24分,1,171,0,0,0,0/0/0,0/0,58/89
D6532,6,永泰,19:46,19:49,3分钟,1小时56分,1,230,0,0,0,0/0/0,0/0,75.5/120
D6532,7,尤溪,20:22,20:26,4分钟,2小时32分,1,325,0,0,0,0/0/0,0/0,103/164
D6532,8,三明北,20:44,20:48,4分钟,2小时54分,1,367,0,0,0,0/0/0,0/0,115.5/184
D6532,9,将乐,21:07,21:10,3分钟,3小时17分,1,417,0,0,0,0/0/0,0/0,130/175.5
D6532,10,泰宁,21:27,21:29,2分钟,3小时37分,1,459,0,0,0,0/0/0,0/0,142.5/190
D6532,11,建宁县北,21:42,21:44,2分钟,3小时52分,1,489,0,0,0,0/0/0,0/0,151/200.5
D6532,12,抚州,22:29,22:31,2分钟,4小时39分,1,618,0,0,0,0/0/0,0/0,189/246
D6532,13,南昌,23:25,终点站,,5小时35分,1,719,0,0,0,0/0/0,0/0,211/252.5
