train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K610,1,韩城,始发站,14:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K610,2,河津,15:07,15:10,3分钟,47分,1,43,11,-,0,57/62/65,83.5/89.5,0/0
K610,3,稷山,15:33,15:36,3分钟,1小时13分,1,69,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K610,4,新绛,15:55,15:58,3分钟,1小时35分,1,89,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K610,5,侯马,16:17,16:22,5分钟,1小时57分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K610,6,襄汾,16:51,16:53,2分钟,2小时31分,1,139,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K610,7,临汾,17:15,17:21,6分钟,2小时55分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K610,8,洪洞,17:40,17:43,3分钟,3小时20分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K610,9,霍州,18:21,18:24,3分钟,4小时1分,1,230,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K610,10,灵石,19:00,19:03,3分钟,4小时40分,1,273,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K610,11,介休,19:33,19:37,4分钟,5小时13分,1,300,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K610,12,平遥,19:58,20:02,4分钟,5小时38分,1,331,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K610,13,祁县,20:17,20:20,3分钟,5小时57分,1,353,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K610,14,太谷,20:39,20:42,3分钟,6小时19分,1,376,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K610,15,榆次,21:10,21:14,4分钟,6小时50分,1,412,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K610,16,太原,22:00,22:31,31分钟,7小时40分,1,439,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K610,17,石家庄北,00:30,00:43,13分钟,10小时10分,2,664,91,-,0,158/164/169,243/253,0/0
K610,18,北京,05:03,终点站,,14小时43分,2,1080,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
