train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7511,1,东莞西,始发站,08:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7511,2,道滘,08:38,08:40,2分钟,3分,1,4,0,0,0,0/0/0,0/0,5/0
C7511,3,西平西,08:46,08:47,1分钟,11分,1,14,0,0,0,0/0/0,0/0,8/0
C7511,4,东城南,08:50,08:52,2分钟,15分,1,17,0,0,0,0/0/0,0/0,10/0
C7511,5,寮步,08:57,08:59,2分钟,22分,1,26,0,0,0,0/0/0,0/0,15/0
C7511,6,松山湖北,09:03,09:05,2分钟,28分,1,32,0,0,0,0/0/0,0/0,20/0
C7511,7,大朗镇,09:09,09:10,1分钟,34分,1,38,0,0,0,0/0/0,0/0,25/0
C7511,8,常平南,09:15,09:16,1分钟,40分,1,44,0,0,0,0/0/0,0/0,25/0
C7511,9,常平东,09:20,09:22,2分钟,45分,1,48,0,0,0,0/0/0,0/0,30/0
C7511,10,樟木头东,09:27,09:28,1分钟,52分,1,55,0,0,0,0/0/0,0/0,35/0
C7511,11,银瓶,09:31,09:33,2分钟,56分,1,60,0,0,0,0/0/0,0/0,40/0
C7511,12,沥林北,09:38,09:40,2分钟,1小时3分,1,68,0,0,0,0/0/0,0/0,40/0
C7511,13,仲恺,09:46,09:48,2分钟,1小时11分,1,80,0,0,0,0/0/0,0/0,50/0
C7511,14,惠环,09:52,09:53,1分钟,1小时17分,1,85,0,0,0,0/0/0,0/0,50/0
C7511,15,龙丰,09:57,09:59,2分钟,1小时22分,1,90,0,0,0,0/0/0,0/0,55/0
C7511,16,西湖东,10:02,10:03,1分钟,1小时27分,1,93,0,0,0,0/0/0,0/0,55/0
C7511,17,云山,10:07,10:08,1分钟,1小时32分,1,96,0,0,0,0/0/0,0/0,55/0
C7511,18,小金口,10:15,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
