train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6576/D6577,1,赣州,始发站,08:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6576/D6577,2,于都,08:27,08:29,2分钟,27分,1,54,0,0,0,0/0/0,0/0,18.5/27
D6576/D6577,3,瑞金,08:56,08:58,2分钟,56分,1,126,0,0,0,0/0/0,0/0,45/69.5
D6576/D6577,4,长汀南,09:14,09:16,2分钟,1小时14分,1,160,0,0,0,0/0/0,0/0,57.5/89.5
D6576/D6577,5,冠豸山,09:34,09:36,2分钟,1小时34分,1,204,0,0,0,0/0/0,0/0,74/115.5
D6576/D6577,6,古田会址,09:53,09:55,2分钟,1小时53分,1,243,0,0,0,0/0/0,0/0,88.5/139
D6576/D6577,7,龙岩,10:10,10:14,4分钟,2小时10分,1,271,0,0,0,0/0/0,0/0,99/155.5
D6576/D6577,8,龙山镇,10:41,10:43,2分钟,2小时41分,1,336,0,0,0,0/0/0,0/0,118/188
D6576/D6577,9,南靖,10:52,10:54,2分钟,2小时52分,1,351,0,0,0,0/0/0,0/0,122.5/183.5
D6576/D6577,10,漳州,11:09,11:11,2分钟,3小时9分,1,385,0,0,0,0/0/0,0/0,132.5/195.5
D6576/D6577,11,厦门北,11:31,11:35,4分钟,3小时31分,1,427,0,0,0,0/0/0,0/0,147.5/219.5
D6576/D6577,12,仙游,12:14,12:16,2分钟,4小时14分,1,543,0,0,0,0/0/0,0/0,188.5/300
D6576/D6577,13,莆田,12:27,12:30,3分钟,4小时27分,1,567,0,0,0,0/0/0,0/0,195.5/313
D6576/D6577,14,福州南,13:00,13:02,2分钟,5小时0分,1,653,0,0,0,0/0/0,0/0,226.5/345.5
D6576/D6577,15,福州,13:19,终点站,,5小时19分,1,672,0,0,0,0/0/0,0/0,232/352
