train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1057/K1060,1,西宁,始发站,21:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1057/K1060,2,平安驿,22:22,22:26,4分钟,27分,1,25,9,-,0,55/60/63,81.5/87.5,0/0
K1057/K1060,3,乐都,22:48,22:52,4分钟,53分,1,56,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K1057/K1060,4,海石湾,23:23,23:42,19分钟,1小时28分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1057/K1060,5,兰州,01:04,01:19,15分钟,3小时9分,2,228,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1057/K1060,6,渭源,02:50,02:55,5分钟,4小时55分,2,350,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1057/K1060,7,岷县,03:50,03:55,5分钟,5小时55分,2,432,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1057/K1060,8,哈达铺,04:17,04:22,5分钟,6小时22分,2,457,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1057/K1060,9,陇南,05:41,05:47,6分钟,7小时46分,2,586,81,-,0,144/148/154,222/231,0/0
K1057/K1060,10,广元,07:20,07:32,12分钟,9小时25分,2,1069,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1057/K1060,11,绵阳,10:40,10:44,4分钟,12小时45分,2,1285,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1057/K1060,12,德阳,11:26,11:29,3分钟,13小时31分,2,1339,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1057/K1060,13,成都,12:25,终点站,,14小时30分,2,1388,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
