train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6455,1,承德,始发站,14:54,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6455,2,承德东,15:06,15:07,1分钟,12分,1,10,1,-,0,0/0/0,0/0,0/0
6455,3,上板城,15:19,15:20,1分钟,25分,1,19,1,-,0,0/0/0,0/0,0/0
6455,4,下板城,15:39,15:40,1分钟,45分,1,34,2,-,0,0/0/0,0/0,0/0
6455,5,甲山,15:49,15:50,1分钟,55分,1,43,3,-,0,0/0/0,0/0,0/0
6455,6,永和,15:59,16:00,1分钟,1小时5分,1,50,3,-,0,0/0/0,0/0,0/0
6455,7,榆树沟,16:07,16:08,1分钟,1小时13分,1,56,3,-,0,0/0/0,0/0,0/0
6455,8,上谷,16:17,16:18,1分钟,1小时23分,1,62,4,-,0,0/0/0,0/0,0/0
6455,9,大杖子,16:29,16:30,1分钟,1小时35分,1,72,4,-,0,0/0/0,0/0,0/0
6455,10,小寺沟,16:49,16:50,1分钟,1小时55分,1,82,5,-,0,0/0/0,0/0,0/0
6455,11,平泉,17:06,终点站,,2小时12分,1,97,6.5,-,0,0/0/0,0/0,0/0
