train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3570,1,北海,始发站,14:49,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3570,2,合浦,15:02,15:04,2分钟,13分,1,23,0,0,0,0/0/0,0/0,6.5/10
D3570,3,钦州东,15:30,15:32,2分钟,41分,1,91,0,0,0,0/0/0,0/0,26.5/43
D3570,4,南宁,16:22,16:42,20分钟,1小时33分,1,208,0,0,0,0/0/0,0/0,61/98
D3570,5,宾阳,17:15,17:17,2分钟,2小时26分,1,280,0,0,0,0/0/0,0/0,82/98.5
D3570,6,来宾北,17:37,17:39,2分钟,2小时48分,1,365,0,0,0,0/0/0,0/0,100.5/120.5
D3570,7,柳州,18:05,18:09,4分钟,3小时16分,1,431,0,0,0,0/0/0,0/0,137/218
D3570,8,鹿寨北,18:37,18:39,2分钟,3小时48分,1,488,0,0,0,0/0/0,0/0,137/164
D3570,9,永福南,19:01,19:03,2分钟,4小时12分,1,543,0,0,0,0/0/0,0/0,170/270
D3570,10,桂林,19:28,19:31,3分钟,4小时39分,1,587,0,0,0,0/0/0,0/0,182.5/291
D3570,11,桂林北,19:42,19:47,5分钟,4小时53分,1,595,0,0,0,0/0/0,0/0,185/295
D3570,12,三江南,20:24,20:26,2分钟,5小时35分,1,688,0,0,0,0/0/0,0/0,196.5/236
D3570,13,贵阳北,22:18,终点站,,7小时29分,1,1024,0,0,0,0/0/0,0/0,300.5/360.5
