train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K458,1,海口,始发站,13:56,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K458,2,徐闻,17:27,17:33,6分钟,3小时31分,1,193,45.5,-,0,109.5/117.5/121.5,170.5/179.5,0/0
K458,3,雷州,18:25,18:31,6分钟,4小时29分,1,262,62.5,-,0,126.5/134.5/138.5,195.5/204.5,0/0
K458,4,湛江西,19:07,19:13,6分钟,5小时11分,1,306,69.5,-,0,133.5/141.5/145.5,206.5/215.5,0/0
K458,5,廉江,20:19,20:24,5分钟,6小时23分,1,353,78.5,-,0,151.5/160.5/165.5,233.5/243.5,0/0
K458,6,玉林,21:54,22:04,10分钟,7小时58分,1,476,92,-,0,174/185/190,272/284,0/0
K458,7,贵港,23:05,23:09,4分钟,9小时9分,1,565,108,-,0,199/211/217,310/324,0/0
K458,8,柳州,01:27,01:43,16分钟,11小时31分,2,754,132,-,0,237/249/256,371/387,0/0
K458,9,桂林北,03:47,04:02,15分钟,13小时51分,2,918,149,-,0,266/278/288,418/436,0/0
K458,10,永州,06:32,06:45,13分钟,16小时36分,2,1117,172,-,0,305.5/319.5/329.5,480.5/501.5,0/0
K458,11,衡阳,08:34,08:58,24分钟,18小时38分,2,1253,186.5,-,0,328.5/344.5/354.5,519.5/541.5,0/0
K458,12,衡山,09:29,09:33,4分钟,19小时33分,2,1304,196.5,-,0,344.5/360.5/371.5,544.5/568.5,0/0
K458,13,株洲,10:31,10:40,9分钟,20小时35分,2,1387,206.5,-,0,360.5/376.5/389.5,568.5/593.5,0/0
K458,14,长沙,11:19,11:29,10分钟,21小时23分,2,1439,209.5,-,0,366.5/382.5/395.5,577.5/603.5,0/0
K458,15,岳阳,12:53,13:01,8分钟,22小时57分,2,1586,224.5,-,0,392.5/409.5/422.5,618.5/645.5,0/0
K458,16,信阳,18:54,18:57,3分钟,28小时58分,2,2035,266,-,0,459/479/495,726/757,0/0
K458,17,驻马店,20:06,20:09,3分钟,30小时10分,2,2131,274,-,0,475/495/511,752/787,0/0
K458,18,漯河,20:53,20:56,3分钟,30小时57分,2,2197,281,-,0,485/505/522,768/803,0/0
K458,19,许昌,21:51,21:54,3分钟,31小时55分,2,2251,285,-,0,492/513/531,781/816,0/0
K458,20,郑州,23:15,终点站,,33小时19分,2,2337,292,-,0,503/523/541,794/830,0/0
