train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6034,1,太原,始发站,06:35,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6034,2,榆次,06:59,07:04,5分钟,24分,1,27,2,-,0,0/0/0,0/0,0/0
6034,3,寿阳,08:25,08:30,5分钟,1小时50分,1,81,5,-,0,0/0/0,0/0,0/0
6034,4,阳泉,09:22,09:32,10分钟,2小时47分,1,119,7.5,-,0,0/0/0,0/0,0/0
6034,5,岩会,10:00,10:02,2分钟,3小时25分,1,139,8.5,-,0,0/0/0,0/0,0/0
6034,6,娘子关,10:34,10:36,2分钟,3小时59分,1,158,9.5,-,0,0/0/0,0/0,0/0
6034,7,南峪,10:46,10:48,2分钟,4小时11分,1,165,10.5,-,0,0/0/0,0/0,0/0
6034,8,井南,11:00,11:02,2分钟,4小时25分,1,174,11.5,-,0,0/0/0,0/0,0/0
6034,9,井陉,11:24,11:26,2分钟,4小时49分,1,188,11.5,-,0,0/0/0,0/0,0/0
6034,10,石家庄北,12:30,终点站,,5小时55分,1,225,15.5,-,0,0/0/0,0/0,0/0
