train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K271,1,上海南,始发站,17:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K271,2,松江,17:26,17:35,9分钟,25分,1,26,9,-,0,55/60/63,80/86,0/0
K271,3,嘉兴,18:07,18:10,3分钟,1小时6分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K271,4,海宁,18:33,18:36,3分钟,1小时32分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K271,5,杭州东,19:23,19:35,12分钟,2小时22分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K271,6,诸暨,20:24,20:27,3分钟,3小时23分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K271,7,义乌,20:55,20:58,3分钟,3小时54分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K271,8,金华,21:39,21:45,6分钟,4小时38分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K271,9,上饶,00:19,00:23,4分钟,7小时18分,2,557,78,-,0,139/144/148,214/223,0/0
K271,10,鹰潭,01:31,01:40,9分钟,8小时30分,2,673,93,-,0,163/168/174,251/263,0/0
K271,11,新干,03:55,03:59,4分钟,10小时54分,2,901,119,-,0,207/215/221,324/337,0/0
K271,12,吉安,04:54,04:58,4分钟,11小时53分,2,987,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K271,13,井冈山,06:02,终点站,,13小时1分,2,1078,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
