train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2877/D2880,1,广州,始发站,11:18,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2877/D2880,2,佛山西,11:40,11:44,4分钟,22分,1,30,0,0,0,0/0/0,0/0,20/24
D2877/D2880,3,肇庆东,12:04,12:07,3分钟,46分,1,73,0,0,0,0/0/0,0/0,33.5/40
D2877/D2880,4,贺州,13:01,13:03,2分钟,1小时43分,1,258,0,0,0,0/0/0,0/0,104/167
D2877/D2880,5,钟山西,13:15,13:22,7分钟,1小时57分,1,282,0,0,0,0/0/0,0/0,98/117.5
D2877/D2880,6,恭城,13:43,13:45,2分钟,2小时25分,1,342,0,0,0,0/0/0,0/0,116.5/139.5
D2877/D2880,7,桂林西,14:18,14:23,5分钟,3小时0分,1,441,0,0,0,0/0/0,0/0,172/276
D2877/D2880,8,榕江,15:29,15:31,2分钟,4小时11分,1,637,0,0,0,0/0/0,0/0,207.5/248.5
D2877/D2880,9,都匀东,16:02,16:04,2分钟,4小时44分,1,738,0,0,0,0/0/0,0/0,282/451
D2877/D2880,10,龙里北,16:30,16:38,8分钟,5小时12分,1,812,0,0,0,0/0/0,0/0,261.5/313.5
D2877/D2880,11,龙洞堡,16:51,16:53,2分钟,5小时33分,1,836,0,0,0,0/0/0,0/0,268.5/322.5
D2877/D2880,12,贵阳北,17:11,终点站,,5小时53分,1,864,0,0,0,0/0/0,0/0,277.5/333
