train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6433,1,兴隆县,始发站,07:16,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6433,2,北马圈子,07:36,07:38,2分钟,20分,1,14,1,-,0,0/0/0,0/0,0/0
6433,3,鹰手营子,07:47,07:49,2分钟,31分,1,21,2,-,0,0/0/0,0/0,0/0
6433,4,下台子,08:05,08:07,2分钟,49分,1,31,2,-,0,0/0/0,0/0,0/0
6433,5,南湾子,08:41,08:50,9分钟,1小时25分,1,54,3,-,0,0/0/0,0/0,0/0
6433,6,新杖子,09:02,09:04,2分钟,1小时46分,1,62,4,-,0,0/0/0,0/0,0/0
6433,7,西大庙,09:16,09:18,2分钟,2小时0分,1,72,4,-,0,0/0/0,0/0,0/0
6433,8,上板城南,09:28,09:29,1分钟,2小时12分,1,79,4,-,0,0/0/0,0/0,0/0
6433,9,上板城,09:34,09:35,1分钟,2小时18分,1,82,5,-,0,0/0/0,0/0,0/0
6433,10,承德东,09:46,09:48,2分钟,2小时30分,1,91,6.5,-,0,0/0/0,0/0,0/0
6433,11,承德,10:00,终点站,,2小时44分,1,101,6.5,-,0,0/0/0,0/0,0/0
