train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8726,1,定南,始发站,08:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8726,2,龙南,08:26,08:30,4分钟,26分,1,23,9,-,0,55/60/63,0/0,0/0
K8726,3,信丰,09:20,09:24,4分钟,1小时20分,1,85,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K8726,4,赣州,10:08,10:19,11分钟,2小时8分,1,148,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K8726,5,兴国,11:07,11:11,4分钟,3小时7分,1,221,37.5,-,0,83.5/88.5/91.5,0/0,0/0
K8726,6,泰和,12:16,12:19,3分钟,4小时16分,1,300,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K8726,7,吉安,12:42,12:46,4分钟,4小时42分,1,334,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K8726,8,峡江,13:29,13:40,11分钟,5小时29分,1,403,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K8726,9,新干,13:55,13:58,3分钟,5小时55分,1,420,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K8726,10,樟树东,14:23,14:26,3分钟,6小时23分,1,456,64.5,-,0,115.5/119.5/122.5,0/0,0/0
K8726,11,南昌西,15:25,15:32,7分钟,7小时25分,1,560,78,-,0,139/144/148,0/0,0/0
K8726,12,九江,16:51,终点站,,8小时51分,1,702,98,-,0,171/176/182,0/0,0/0
