train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K126/K127,1,西安,始发站,22:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K126/K127,2,渭南,22:58,23:00,2分钟,43分,1,56,11,-,0,57/62/65,86.5/92.5,0/0
K126/K127,3,洛阳,03:38,03:41,3分钟,5小时23分,2,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K126/K127,4,郑州,05:14,05:46,32分钟,6小时59分,2,511,72,-,0,129/132/136,197/204,0/0
K126/K127,5,开封,06:31,06:51,20分钟,8小时16分,2,583,81,-,0,144/148/154,222/231,0/0
K126/K127,6,兰考,07:19,07:21,2分钟,9小时4分,2,626,86,-,0,152/156/161,233/244,0/0
K126/K127,7,商丘,08:20,08:26,6分钟,10小时5分,2,714,98,-,0,171/176/182,263/275,0/0
K126/K127,8,菏泽,09:32,09:35,3分钟,11小时17分,2,809,105,-,0,184/190/196,285/297,0/0
K126/K127,9,台前,10:33,10:36,3分钟,12小时18分,2,907,119,-,0,207/215/221,324/337,0/0
K126/K127,10,聊城,11:12,11:19,7分钟,12小时57分,2,965,124,-,0,215/223/230,336/351,0/0
K126/K127,11,衡水,13:05,13:09,4分钟,14小时50分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K126/K127,12,任丘,14:28,14:30,2分钟,16小时13分,2,1244,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K126/K127,13,霸州,15:06,15:08,2分钟,16小时51分,2,1299,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K126/K127,14,天津,16:46,16:56,10分钟,18小时31分,2,1386,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K126/K127,15,唐山,18:16,18:18,2分钟,20小时1分,2,1509,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K126/K127,16,滦县,19:06,19:36,30分钟,20小时51分,2,1580,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K126/K127,17,秦皇岛,20:53,20:58,5分钟,22小时38分,2,1671,198,-,0,337/349/361,530/552,0/0
K126/K127,18,山海关,21:22,21:28,6分钟,23小时7分,2,1687,198,-,0,337/349/361,530/552,0/0
K126/K127,19,葫芦岛,22:50,22:53,3分钟,24小时35分,2,1821,206,-,0,353/365/377,556/582,0/0
K126/K127,20,锦州,23:32,23:36,4分钟,25小时17分,2,1871,213,-,0,363/375/388,572/598,0/0
K126/K127,21,沈阳北,02:35,02:43,8分钟,28小时20分,3,2116,236,-,0,399/414/428,629/656,0/0
K126/K127,22,四平,05:07,05:09,2分钟,30小时52分,3,2301,251,-,0,426/441/456,673/703,0/0
K126/K127,23,公主岭,05:42,05:58,16分钟,31小时27分,3,2354,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K126/K127,24,长春,06:43,终点站,,32小时28分,3,2416,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
